nameseq,AB.1,AD.1,ASSD.1,MAXD.1,MIND.1,AS.1,APL.1,TALU.1,TU.1,NE.1,MOT3.1,MOT4.1,AB.2,AD.2,ASSD.2,MAXD.2,MIND.2,AS.2,APL.2,TALU.2,TU.2,NE.2,MOT3.2,MOT4.2,AB.3,AD.3,ASSD.3,MAXD.3,MIND.3,AS.3,APL.3,TALU.3,TU.3,NE.3,MOT3.3,MOT4.3,AB.4,AD.4,ASSD.4,MAXD.4,MIND.4,AS.4,APL.4,TALU.4,TU.4,NE.4,MOT3.4,MOT4.4,AB.5,AD.5,ASSD.5,MAXD.5,MIND.5,AS.5,APL.5,TALU.5,TU.5,NE.5,MOT3.5,MOT4.5,AB.6,AD.6,ASSD.6,MAXD.6,MIND.6,AS.6,APL.6,TALU.6,TU.6,NE.6,MOT3.6,MOT4.6,AB.7,AD.7,ASSD.7,MAXD.7,MIND.7,AS.7,APL.7,TALU.7,TU.7,NE.7,MOT3.7,MOT4.7,AB.8,AD.8,ASSD.8,MAXD.8,MIND.8,AS.8,APL.8,TALU.8,TU.8,NE.8,MOT3.8,MOT4.8,AB.9,AD.9,ASSD.9,MAXD.9,MIND.9,AS.9,APL.9,TALU.9,TU.9,NE.9,MOT3.9,MOT4.9,AB.10,AD.10,ASSD.10,MAXD.10,MIND.10,AS.10,APL.10,TALU.10,TU.10,NE.10,MOT3.10,MOT4.10,label
FR798998.1/756193-756129_neg_1,46.89090909090908,11.854545454545457,0.35385666177293856,31.0,2.0,7.652493786800796,2.736700336700337,0.14471861471861472,0.09502262443438914,322.0,621.0,3251.0,43.38181818181818,9.89090909090909,0.2716086690594443,31.0,0.0,8.10986543386337,1.7976931348623157e+308,0.08773809523809524,0.07947019867549669,322.0,286.0,1190.0,29.654545454545445,6.981818181818183,0.25649081470278196,29.0,0.0,7.105672277300488,1.7976931348623157e+308,0.15888888888888889,0.0967741935483871,322.0,87.0,215.0,11.345454545454546,4.8,0.02656241178795255,23.0,0.0,6.568243157939433,1.7976931348623157e+308,0.0,0.0,322.0,41.0,83.0,0.9454545454545452,2.472727272727272,-0.4596233641876787,19.0,0.0,4.607718999696628,1.7976931348623157e+308,0.0,0.0,322.0,8.0,6.0,0.07272727272727277,2.109090909090907,-0.3713717288170188,19.0,0.0,4.088443701560099,1.7976931348623157e+308,0.0,0.0,322.0,4.0,1.0,0.0,0.7999999999999998,1.0,8.0,0.0,2.2914862187910034,1.7976931348623157e+308,0.0,0.0,322.0,0.0,0.0,0.0,0.2909090909090909,0.0,8.0,0.0,1.4975462023253823,1.7976931348623157e+308,0.0,0.0,322.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,negative
AE009441.1/1001407-1001347_neg_1,54.8135593220339,10.508474576271187,0.3803254260305307,34.0,2.0,7.783887925221205,2.890122735242548,0.07980295566502466,0.09283387622149837,302.0,576.0,2874.0,41.118644067796616,8.440677966101696,0.29952812561725856,33.0,0.0,8.365123696372708,1.7976931348623157e+308,0.08972431077694236,0.1,302.0,252.0,1023.0,24.576271186440678,5.728813559322033,0.04089754070831427,29.0,0.0,7.49198556758493,1.7976931348623157e+308,0.03,0.034482758620689655,302.0,85.0,214.0,5.203389830508474,3.593220338983052,0.22631623001590417,20.0,0.0,5.755229439440558,1.7976931348623157e+308,0.0,0.0,302.0,23.0,36.0,0.4915254237288134,2.2372881355932215,0.43437563866748374,20.0,0.0,4.7383719690393535,1.7976931348623157e+308,0.0,0.0,302.0,6.0,6.0,0.033898305084745756,1.5593220338983051,0.41647446457990106,20.0,0.0,4.068361542692203,1.7976931348623157e+308,0.0,0.0,302.0,2.0,0.0,0.016949152542372874,1.3559322033898304,0.6385231087012649,20.0,0.0,3.807943133852954,1.7976931348623157e+308,0.0,0.0,302.0,1.0,0.0,0.0,0.8813559322033896,1.0,20.0,0.0,3.215875586611911,1.7976931348623157e+308,0.0,0.0,302.0,0.0,0.0,0.0,0.33898305084745767,0.0,20.0,0.0,2.5816180019877657,1.7976931348623157e+308,0.0,0.0,302.0,0.0,0.0,0.0,0.33898305084745767,0.0,20.0,0.0,2.5816180019877657,1.7976931348623157e+308,0.0,0.0,302.0,0.0,0.0,negative
CP001014.1/643411-643351_neg_1,49.122807017543856,11.052631578947366,0.6113002078647434,50.0,2.0,9.021263482970564,2.754385964912281,0.08216374269005848,0.09740259740259741,302.0,576.0,2846.0,45.36842105263157,8.912280701754387,0.5784311246549834,49.0,0.0,9.507671328808392,1.7976931348623157e+308,0.062280701754385964,0.0875,302.0,226.0,806.0,28.26315789473685,6.526315789473686,0.5976318874423694,47.0,0.0,9.22640235745659,1.7976931348623157e+308,0.05600000000000001,0.09574468085106383,302.0,88.0,223.0,1.8947368421052624,3.6842105263157894,0.6407306524796068,41.0,0.0,8.002538839987173,1.7976931348623157e+308,0.18095238095238098,0.13043478260869565,302.0,21.0,35.0,0.19298245614035084,2.56140350877193,0.5834123268127808,41.0,0.0,7.276536538427839,1.7976931348623157e+308,0.5,0.3,302.0,8.0,7.0,0.29824561403508754,2.0350877192982444,0.454892385253945,41.0,0.0,6.864515705386528,1.7976931348623157e+308,0.0,0.0,302.0,5.0,4.0,0.0175438596491228,1.4035087719298247,0.5401867404870272,35.0,0.0,5.8245085603183115,1.7976931348623157e+308,0.0,0.0,302.0,1.0,0.0,0.0,0.9122807017543858,1.0,28.0,0.0,4.79868659572737,1.7976931348623157e+308,0.0,0.0,302.0,0.0,0.0,0.0,0.9122807017543858,1.0,28.0,0.0,4.79868659572737,1.7976931348623157e+308,0.0,0.0,302.0,0.0,0.0,0.0,0.9122807017543858,1.0,28.0,0.0,4.79868659572737,1.7976931348623157e+308,0.0,0.0,302.0,0.0,0.0,negative
CP000561.1/585996-585937_neg_1,50.07142857142857,10.785714285714288,0.47194342546014906,30.0,2.0,7.8642824704807115,2.8207792207792206,0.11279761904761906,0.10160427807486631,297.0,523.0,2526.0,35.12499999999999,8.750000000000002,0.43381610570105655,29.0,0.0,8.298558394599114,1.7976931348623157e+308,0.08458646616541354,0.11637931034482758,297.0,214.0,772.0,19.535714285714285,6.821428571428569,0.3069909450015205,29.0,0.0,7.917221606042342,1.7976931348623157e+308,0.07692307692307693,0.1016949152542373,297.0,110.0,308.0,8.303571428571438,4.357142857142858,0.30444554899248555,26.0,0.0,6.717324540290713,1.7976931348623157e+308,0.05111111111111111,0.07692307692307693,297.0,37.0,73.0,0.2321428571428571,2.0714285714285707,-0.23207987570962635,22.0,0.0,4.952838806674205,1.7976931348623157e+308,0.0,0.0,297.0,6.0,3.0,0.0,1.1785714285714286,1.0,16.0,0.0,3.370603712653729,1.7976931348623157e+308,0.0,0.0,297.0,0.0,0.0,0.0,0.9642857142857141,1.0,16.0,0.0,3.2456800174247316,1.7976931348623157e+308,0.0,0.0,297.0,0.0,0.0,0.0,0.7142857142857144,1.0,16.0,0.0,3.0338229402279002,1.7976931348623157e+308,0.0,0.0,297.0,0.0,0.0,0.0,0.42857142857142866,0.0,12.0,0.0,2.22692246687427,1.7976931348623157e+308,0.0,0.0,297.0,0.0,0.0,0.0,0.42857142857142866,0.0,12.0,0.0,2.22692246687427,1.7976931348623157e+308,0.0,0.0,297.0,0.0,0.0,negative
CP000660.1/700317-700377_neg_1,52.77586206896552,10.862068965517244,0.6230977703368564,58.0,2.0,8.807223281277604,2.8517846339987902,0.07963875205254513,0.09230769230769231,302.0,610.0,3085.0,37.65517241379312,8.620689655172413,0.5858849744827883,57.0,0.0,9.314111626260699,1.7976931348623157e+308,0.08442728442728442,0.0703125,302.0,244.0,912.0,25.06896551724138,6.344827586206897,0.6605951661799926,55.0,0.0,8.52896024737529,1.7976931348623157e+308,0.04074074074074074,0.06666666666666667,302.0,86.0,205.0,7.241379310344829,3.9655172413793087,0.712998242960583,49.0,0.0,7.434693874553505,1.7976931348623157e+308,0.0,0.0,302.0,25.0,29.0,0.017241379310344827,1.758620689655172,0.7810504507011764,45.0,0.0,6.162484790014345,1.7976931348623157e+308,0.0,0.0,302.0,1.0,0.0,0.0,0.8965517241379314,1.0,40.0,0.0,5.293749258591859,1.7976931348623157e+308,0.0,0.0,302.0,0.0,0.0,0.0,0.6896551724137931,0.0,40.0,0.0,5.206782369152242,1.7976931348623157e+308,0.0,0.0,302.0,0.0,0.0,0.0,0.6896551724137931,0.0,40.0,0.0,5.206782369152242,1.7976931348623157e+308,0.0,0.0,302.0,0.0,0.0,0.0,0.6896551724137931,0.0,40.0,0.0,5.206782369152242,1.7976931348623157e+308,0.0,0.0,302.0,0.0,0.0,0.0,0.6896551724137931,0.0,40.0,0.0,5.206782369152242,1.7976931348623157e+308,0.0,0.0,302.0,0.0,0.0,negative
Z74794.1/3074-3261_neg_1,42.234374999999986,29.468749999999993,0.4011933099990989,56.0,12.0,9.643600128453066,2.3407738095238093,0.1091889880952381,0.09829867674858223,937.0,1483.0,10230.0,47.10937500000001,28.53125,0.3817153361664754,56.0,8.0,10.292546984954695,2.4955357142857144,0.10252976190476187,0.08557457212713937,937.0,1157.0,7235.0,54.98437500000001,25.718750000000007,0.33449720783396525,56.0,0.0,11.806339332642443,1.7976931348623157e+308,0.0775132275132275,0.075,937.0,760.0,4073.0,54.656250000000014,21.500000000000004,0.3067824575292682,56.0,0.0,12.876820259675911,1.7976931348623157e+308,0.06934523809523811,0.05793991416309013,937.0,448.0,2007.0,53.09375,14.75,0.19798967611226062,56.0,0.0,12.727922061357855,1.7976931348623157e+308,0.024489795918367346,0.03409090909090909,937.0,172.0,542.0,26.437500000000004,11.000000000000005,0.15350956392480766,56.0,0.0,11.916375287812984,1.7976931348623157e+308,0.07336860670194004,0.06741573033707865,937.0,85.0,218.0,10.156249999999998,7.999999999999998,-0.04736184648356857,44.0,0.0,10.636023693091325,1.7976931348623157e+308,0.13125,0.06521739130434782,937.0,44.0,84.0,1.078125,5.812500000000002,-0.09782544726930337,30.0,0.0,8.538286932986031,1.7976931348623157e+308,0.21212121212121213,0.15789473684210525,937.0,17.0,16.0,0.12500000000000006,3.5625000000000013,-0.4141755727020027,30.0,0.0,6.632955129502988,1.7976931348623157e+308,0.0,0.0,937.0,6.0,2.0,0.06250000000000001,3.000000000000001,-0.40932975011030526,30.0,0.0,6.036348233824818,1.7976931348623157e+308,0.0,0.0,937.0,4.0,1.0,negative
AACH01001718.1/854-667_neg_1,45.031249999999986,29.34374999999999,0.2502434405535604,60.0,2.0,13.00867348877279,2.429563492063492,0.11112351190476187,0.10147058823529412,937.0,1268.0,8281.0,49.890625,28.374999999999993,0.19411736172432337,60.0,0.0,13.858097813192112,1.7976931348623157e+308,0.08870967741935482,0.08169014084507042,937.0,1007.0,6171.0,42.37500000000002,26.5,0.07864517965880094,60.0,0.0,14.758472143145442,1.7976931348623157e+308,0.08174603174603172,0.07923169267707082,937.0,789.0,4473.0,41.890625000000014,23.21875,-0.07165155929384964,60.0,0.0,15.270957679120848,1.7976931348623157e+308,0.05332434860736747,0.048561151079136694,937.0,538.0,2638.0,45.15625000000001,17.968750000000004,-0.1464620892095843,56.0,0.0,14.359196476039319,1.7976931348623157e+308,0.04081632653061224,0.04411764705882353,937.0,264.0,967.0,44.43750000000001,14.687500000000002,-0.1354094480691226,56.0,0.0,13.791839752186798,1.7976931348623157e+308,0.04487734487734488,0.05232558139534884,937.0,166.0,510.0,24.65625,10.0,-0.1025100768250249,50.0,0.0,10.968705484240152,1.7976931348623157e+308,0.0,0.0,937.0,62.0,125.0,2.8124999999999982,6.0625,-0.16978810622102955,43.0,0.0,9.237956686951936,1.7976931348623157e+308,0.0,0.0,937.0,25.0,40.0,0.10937500000000004,3.5624999999999987,-0.3095965031739412,24.0,0.0,6.492483634942794,1.7976931348623157e+308,0.0,0.0,937.0,5.0,1.0,0.03125000000000001,2.71875,-0.28951585212315517,22.0,0.0,5.45283398220595,1.7976931348623157e+308,0.0,0.0,937.0,2.0,0.0,negative
AY948678.1/1-137_neg_1,43.82812500000001,21.53125,0.4769482563093031,50.0,6.0,7.757997385762643,2.3913690476190474,0.1015625,0.08980755523877405,682.0,1319.0,8714.0,52.640625,20.156249999999993,0.45090093372710693,50.0,2.0,8.551715379822928,2.6711309523809526,0.07868663594470046,0.0824524312896406,682.0,894.0,5072.0,60.000000000000014,16.843749999999996,0.36926838109316024,50.0,0.0,9.740730770198917,1.7976931348623157e+308,0.03741496598639456,0.062146892655367235,682.0,509.0,2320.0,64.62499999999999,11.312500000000002,0.3880655531123487,47.0,0.0,9.483332417984725,1.7976931348623157e+308,0.0825,0.06741573033707865,682.0,170.0,498.0,10.046875,6.187500000000002,0.3083177164087326,39.0,0.0,8.470306591263387,1.7976931348623157e+308,0.0,0.0,682.0,49.0,107.0,1.828125,3.2187500000000004,0.5734972883187126,34.0,0.0,6.541857414947226,1.7976931348623157e+308,0.0,0.0,682.0,11.0,14.0,0.12500000000000006,2.2812500000000004,0.316609600623004,34.0,0.0,5.740396191683985,1.7976931348623157e+308,0.0,0.0,682.0,4.0,2.0,0.015625000000000003,1.6250000000000004,0.2282871668772934,34.0,0.0,5.001562255935639,1.7976931348623157e+308,0.0,0.0,682.0,1.0,0.0,0.015625000000000003,1.1250000000000004,-0.3333333333333333,18.0,0.0,3.375,1.7976931348623157e+308,0.0,0.0,682.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,negative
DQ789485.1/2-135_neg_1,44.12500000000001,21.218750000000004,0.4740253247098219,54.0,6.0,9.989789709373266,2.4007936507936507,0.10059523809523803,0.09267241379310345,667.0,1306.0,8563.0,53.859374999999986,19.406250000000004,0.41746349973512376,53.0,0.0,11.076042205476648,1.7976931348623157e+308,0.07830261136712752,0.0911300121506683,667.0,773.0,4239.0,69.25,16.031250000000007,0.4027098708332526,53.0,0.0,11.859817597142884,1.7976931348623157e+308,0.06558849955076371,0.09048723897911833,667.0,405.0,1774.0,35.718749999999986,11.90625,0.41308317189153204,50.0,0.0,11.868707214246209,1.7976931348623157e+308,0.06375661375661375,0.08866995073891626,667.0,191.0,642.0,17.125000000000007,7.906249999999998,0.33650825131511963,50.0,0.0,10.558939858598494,1.7976931348623157e+308,0.08333333333333333,0.08108108108108109,667.0,70.0,151.0,5.84375,5.5625,0.32153129325832813,45.0,0.0,9.139329502211856,1.7976931348623157e+308,0.07142857142857142,0.09090909090909091,667.0,31.0,42.0,0.15625000000000003,2.75,0.6389797175447316,33.0,0.0,6.29235647432661,1.7976931348623157e+308,0.0,0.0,667.0,6.0,3.0,0.015625,1.65625,0.7429923122412774,33.0,0.0,5.271440594135535,1.7976931348623157e+308,0.0,0.0,667.0,1.0,0.0,0.0,0.65625,-0.2727272727272728,33.0,0.0,4.2249953772164055,1.7976931348623157e+308,0.0,0.0,667.0,0.0,0.0,0.0,0.3750000000000001,0.0,24.0,0.0,2.9764702249476644,1.7976931348623157e+308,0.0,0.0,667.0,0.0,0.0,negative
AJ609450.1/1-137_neg_1,45.656250000000014,21.718750000000007,0.41361134914309516,54.0,4.0,9.155716708019094,2.449404761904762,0.11101190476190478,0.1037663335895465,682.0,1211.0,7768.0,49.203124999999986,20.34375,0.3845088840841959,54.0,0.0,9.877719166766182,1.7976931348623157e+308,0.06092896174863389,0.06499429874572406,682.0,839.0,4749.0,47.79687499999999,17.093749999999993,0.3016363335429375,54.0,0.0,10.682518941593317,1.7976931348623157e+308,0.055467372134038816,0.06172839506172839,682.0,466.0,2087.0,61.593750000000014,13.53125,0.36084728540202016,45.0,0.0,9.585093814746937,1.7976931348623157e+308,0.05805471124620061,0.05263157894736842,682.0,220.0,695.0,46.79687500000001,7.906249999999998,0.4174992293884067,37.0,0.0,8.04425017869907,1.7976931348623157e+308,0.0,0.0,682.0,54.0,93.0,1.5781250000000013,4.937500000000001,0.6801128364470055,32.0,0.0,6.533268228842284,1.7976931348623157e+308,0.0,0.0,682.0,13.0,11.0,0.0625,2.6875000000000004,0.9336280081386371,32.0,0.0,5.4625858116829615,1.7976931348623157e+308,0.0,0.0,682.0,2.0,1.0,0.01562500000000001,1.5937500000000002,0.9036805878317065,32.0,0.0,5.011607620065641,1.7976931348623157e+308,0.0,0.0,682.0,1.0,0.0,0.0,1.09375,1.0,32.0,0.0,4.523268833211221,1.7976931348623157e+308,0.0,0.0,682.0,0.0,0.0,0.0,0.8124999999999999,1.0,32.0,0.0,4.297073859034773,1.7976931348623157e+308,0.0,0.0,682.0,0.0,0.0,negative
AL049745.9/70858-70993_neg_1,47.984374999999986,21.59375,0.42760733270762136,64.0,2.0,12.072332456385551,2.523313492063492,0.09936755952380949,0.08992506244796003,677.0,1129.0,7128.0,51.37499999999999,20.187499999999993,0.3794717084042844,63.0,0.0,12.754747890491602,1.7976931348623157e+308,0.12723970944309923,0.10150375939849623,677.0,744.0,4060.0,59.015625,17.187500000000007,0.40639851933524374,61.0,0.0,13.109961622750847,1.7976931348623157e+308,0.10281827016520897,0.09069767441860466,677.0,404.0,1774.0,52.43749999999999,13.906250000000007,0.40636166761879217,61.0,0.0,12.97800874315856,1.7976931348623157e+308,0.07765567765567767,0.05263157894736842,677.0,220.0,776.0,25.874999999999986,9.781250000000002,0.4037544481269711,61.0,0.0,12.385057466055617,1.7976931348623157e+308,0.068,0.06,677.0,96.0,250.0,15.312500000000002,7.125000000000001,0.3199812404295905,56.0,0.0,11.075733610014282,1.7976931348623157e+308,0.0,0.0,677.0,49.0,102.0,4.343749999999998,4.875000000000001,0.39812698273146235,56.0,0.0,9.857579571071186,1.7976931348623157e+308,0.0,0.0,677.0,23.0,37.0,0.7500000000000002,2.687499999999999,0.30078935498421294,56.0,0.0,8.338305808136326,1.7976931348623157e+308,0.0,0.0,677.0,7.0,7.0,0.0,1.1875000000000002,0.3666666666666667,40.0,0.0,5.508161558088143,1.7976931348623157e+308,0.0,0.0,677.0,0.0,0.0,0.0,1.1875000000000002,0.3666666666666667,40.0,0.0,5.508161558088143,1.7976931348623157e+308,0.0,0.0,677.0,0.0,0.0,negative
AL590431.11/107122-107257_neg_1,46.09374999999999,21.1875,0.37544824616606637,50.0,2.0,10.29847531190904,2.4632936507936507,0.09880952380952382,0.07407407407407407,677.0,1155.0,7308.0,50.796875000000014,19.625000000000004,0.33589966537079696,49.0,0.0,11.181038636906681,1.7976931348623157e+308,0.04310344827586208,0.04296875,677.0,746.0,4094.0,50.03125000000001,16.812500000000004,0.25482517124605,47.0,0.0,11.488955294107468,1.7976931348623157e+308,0.027591036414565825,0.03416856492027335,677.0,429.0,1945.0,53.64062500000001,13.71875,0.2436604794075024,47.0,0.0,11.172607056434948,1.7976931348623157e+308,0.007751937984496125,0.012987012987012988,677.0,229.0,808.0,38.140625000000014,9.593750000000002,0.33882689770609115,43.0,0.0,10.012053282793694,1.7976931348623157e+308,0.0,0.0,677.0,84.0,197.0,9.124999999999996,6.468749999999997,0.31782427896257476,41.0,0.0,9.081176875135734,1.7976931348623157e+308,0.0,0.0,677.0,36.0,71.0,1.2187500000000002,3.6562499999999987,0.14379352929118175,38.0,0.0,7.632616585254365,1.7976931348623157e+308,0.0,0.0,677.0,12.0,17.0,0.8750000000000003,3.0000000000000004,-0.15283808216647135,38.0,0.0,7.458216945088149,1.7976931348623157e+308,0.0,0.0,677.0,11.0,14.0,0.25,1.7500000000000007,-0.3694015061434804,29.0,0.0,5.878988008152423,1.7976931348623157e+308,0.0,0.0,677.0,5.0,5.0,0.01562500000000001,1.1875000000000002,-0.9930645860424835,22.0,0.0,4.234807404121231,1.7976931348623157e+308,0.0,0.0,677.0,1.0,0.0,negative
AF357386.1/1-126_neg_1,44.609375000000014,19.75,0.33498453317161647,40.0,8.0,7.354845341677825,2.416170634920635,0.0982514880952381,0.09050772626931568,627.0,1277.0,8318.0,54.20312499999999,18.156250000000007,0.25177081880504054,40.0,4.0,8.12445911661201,2.720734126984127,0.07313988095238094,0.07220216606498195,627.0,791.0,4286.0,71.56249999999993,13.90625,0.20830977117767963,38.0,0.0,8.66155072360025,1.7976931348623157e+308,0.02946428571428571,0.03582089552238806,627.0,327.0,1269.0,39.359374999999986,9.40625,0.03403774349674052,38.0,0.0,8.959489993158092,1.7976931348623157e+308,0.027705627705627706,0.04477611940298507,627.0,130.0,361.0,11.1875,6.031249999999999,0.034306344948438386,30.0,0.0,7.5165832289345405,1.7976931348623157e+308,0.0,0.0,627.0,48.0,89.0,2.640625,3.8437499999999987,-0.10837156273133478,25.0,0.0,5.900791128103078,1.7976931348623157e+308,0.0,0.0,627.0,16.0,17.0,0.03125000000000001,2.156249999999999,-0.08640107581105974,17.0,0.0,4.031976678689994,1.7976931348623157e+308,0.0,0.0,627.0,2.0,0.0,0.03125000000000001,1.2812499999999998,-0.6238195912614536,17.0,0.0,3.624865299221476,1.7976931348623157e+308,0.0,0.0,627.0,2.0,0.0,0.0,0.28125000000000017,0.0,9.0,0.0,1.5659337270459437,1.7976931348623157e+308,0.0,0.0,627.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,negative
ABDC01240840.1/7748-7883_neg_1,46.88888888888888,21.714285714285722,0.28912027829739706,42.0,2.0,10.48419607537644,2.5125448028673834,0.10279667422524562,0.07565217391304348,677.0,1092.0,6813.0,41.682539682539684,20.380952380952372,0.22176799793636337,41.0,0.0,11.103307917554037,1.7976931348623157e+308,0.11624149659863944,0.07741935483870968,677.0,735.0,3980.0,46.825396825396815,17.841269841269845,0.21400410141366086,41.0,0.0,11.608981674994594,1.7976931348623157e+308,0.043557422969187666,0.0507399577167019,677.0,457.0,2111.0,52.53968253968256,14.317460317460316,0.29076773429715586,38.0,0.0,10.93679590470279,1.7976931348623157e+308,0.03582251082251082,0.05172413793103448,677.0,224.0,757.0,49.23809523809524,10.38095238095238,0.2318747966356354,34.0,0.0,9.228025931098916,1.7976931348623157e+308,0.0,0.0,677.0,80.0,160.0,6.68253968253968,7.047619047619045,-0.03665346037097549,33.0,0.0,8.446711713768273,1.7976931348623157e+308,0.0,0.0,677.0,31.0,37.0,1.5555555555555551,4.3809523809523805,0.12372187694355183,22.0,0.0,6.627093431281832,1.7976931348623157e+308,0.0,0.0,677.0,11.0,10.0,0.06349206349206349,2.8253968253968247,0.3898607603922646,21.0,0.0,5.272087874534652,1.7976931348623157e+308,0.0,0.0,677.0,2.0,1.0,0.0,2.0634920634920637,1.0,14.0,0.0,4.3383597802937395,1.7976931348623157e+308,0.0,0.0,677.0,0.0,0.0,0.0,1.4920634920634916,1.0,14.0,0.0,3.9636163376592384,1.7976931348623157e+308,0.0,0.0,677.0,0.0,0.0,negative
AJ609476.1/1-135_neg_1,44.52380952380953,21.777777777777775,0.34307204156719945,48.0,4.0,8.843335656748469,2.436251920122888,0.11904761904761901,0.1110254433307633,672.0,1201.0,7650.0,51.777777777777786,20.222222222222225,0.3005640754710316,48.0,0.0,9.507631762347293,1.7976931348623157e+308,0.09727342549923196,0.09713574097135741,672.0,751.0,3977.0,64.34920634920636,17.301587301587308,0.21755882208261515,48.0,0.0,10.519271687980735,1.7976931348623157e+308,0.0729559748427673,0.08423326133909287,672.0,437.0,1918.0,52.5714285714286,13.111111111111114,0.18834471607709813,42.0,0.0,10.02870659199327,1.7976931348623157e+308,0.024390243902439022,0.030612244897959183,672.0,192.0,592.0,25.206349206349206,8.666666666666666,0.287059909984444,38.0,0.0,8.531919525736914,1.7976931348623157e+308,0.0,0.0,672.0,59.0,108.0,0.9047619047619043,4.539682539682539,0.1433564783166339,33.0,0.0,7.453188082802664,1.7976931348623157e+308,0.0,0.0,672.0,11.0,7.0,0.07936507936507937,3.206349206349207,0.2745143819052306,27.0,0.0,6.307362113469932,1.7976931348623157e+308,0.0,0.0,672.0,3.0,1.0,0.0,2.317460317460318,1.0,20.0,0.0,5.272948022842621,1.7976931348623157e+308,0.0,0.0,672.0,0.0,0.0,0.0,2.0634920634920637,1.0,20.0,0.0,4.98528952168441,1.7976931348623157e+308,0.0,0.0,672.0,0.0,0.0,0.0,2.0634920634920637,1.0,20.0,0.0,4.98528952168441,1.7976931348623157e+308,0.0,0.0,672.0,0.0,0.0,negative
AC161348.2/116746-116614_neg_1,45.81250000000001,21.031249999999996,0.4142532300985334,50.0,2.0,10.890030919951514,2.4543650793650795,0.1228050595238095,0.0972972972972973,662.0,1211.0,7787.0,51.73437500000001,19.21875,0.34125756083837383,50.0,0.0,11.964098312764737,1.7976931348623157e+308,0.054523809523809516,0.05913272010512484,662.0,731.0,3975.0,52.31249999999998,16.781249999999996,0.2841592013491909,50.0,0.0,12.610101047870314,1.7976931348623157e+308,0.03740842490842491,0.049281314168377825,662.0,471.0,2241.0,36.07812499999999,11.812499999999998,0.1773997192259934,47.0,0.0,12.288046783358208,1.7976931348623157e+308,0.08365079365079366,0.057971014492753624,662.0,199.0,726.0,14.968749999999998,8.187500000000004,0.17304335011732436,43.0,0.0,10.671039956349146,1.7976931348623157e+308,0.1087719298245614,0.07142857142857142,662.0,80.0,226.0,2.546874999999999,5.374999999999999,0.20734735531313706,33.0,0.0,8.641288966352183,1.7976931348623157e+308,0.2777777777777778,0.23076923076923078,662.0,22.0,28.0,0.15625000000000003,3.875,0.04159610738558179,27.0,0.0,7.144709581221619,1.7976931348623157e+308,0.4666666666666666,0.3333333333333333,662.0,7.0,4.0,0.10937500000000004,3.21875,0.3760281301804422,27.0,0.0,6.723254304092625,1.7976931348623157e+308,0.5833333333333333,0.5,662.0,4.0,3.0,0.015625000000000003,1.71875,0.009981999672721198,20.0,0.0,4.781045747271198,1.7976931348623157e+308,0.0,0.0,662.0,1.0,0.0,0.0,1.4375000000000004,1.0,20.0,0.0,4.2568878009644555,1.7976931348623157e+308,0.0,0.0,662.0,0.0,0.0,negative
AC137590.2/61748-61613_neg_1,46.26562500000002,21.499999999999996,0.4301641443639731,48.0,2.0,11.714040720434602,2.46875,0.09512648809523809,0.09134615384615384,677.0,1172.0,7392.0,50.31250000000001,19.875000000000004,0.39012673430043276,48.0,0.0,12.707650254866161,1.7976931348623157e+308,0.10278450363196129,0.08789808917197452,677.0,739.0,4046.0,55.23437500000001,17.187500000000007,0.33205677582434057,48.0,0.0,13.298114293011622,1.7976931348623157e+308,0.09304761904761902,0.10412147505422993,677.0,429.0,1914.0,44.76562499999999,13.156250000000004,0.21264288724349978,46.0,0.0,13.360645041969343,1.7976931348623157e+308,0.08136054421768708,0.08898305084745763,677.0,222.0,829.0,17.187499999999996,9.156249999999998,0.02868647153830869,42.0,0.0,12.047067524401944,1.7976931348623157e+308,0.12272727272727274,0.06060606060606061,677.0,95.0,275.0,12.421875000000002,7.125,-0.1944324979744954,42.0,0.0,10.51412740078795,1.7976931348623157e+308,0.08958333333333333,0.05263157894736842,677.0,55.0,121.0,8.343749999999998,5.062500000000002,0.06649497144745309,32.0,0.0,8.65641922217264,1.7976931348623157e+308,0.0,0.0,677.0,23.0,30.0,0.07812500000000001,3.09375,0.8009081833113268,28.0,0.0,6.221732952923968,1.7976931348623157e+308,0.0,0.0,677.0,3.0,1.0,0.0,1.3437499999999998,1.0,28.0,0.0,4.384699070346789,1.7976931348623157e+308,0.0,0.0,677.0,0.0,0.0,0.0,1.0624999999999996,1.0,28.0,0.0,4.167864411182302,1.7976931348623157e+308,0.0,0.0,677.0,0.0,0.0,negative
