nameseq,average,median,maximum,minimum,peak,none_levated_peak,sample_standard_deviation,population_standard_deviation,percentile15,percentile25,percentile50,percentile75,amplitude,variance,interquartile_range,semi_interquartile_range,coefficient_of_variation,skewness,kurtosis,label
FBgn0083044,6881.000000000004,278.0240610306701,408683.0,37.88188226274507,0.006830402557767763,0.7908510122718503,38146.92624576717,38282.922849116796,96.43676468210025,145.455702124676,278.0240610306701,812.5919627329775,408645.11811773723,1465582181.8714287,667.1362606083015,333.56813030415077,5.543805587235453,0.5192797891312677,0.06957292338595948,real
FBgn0083046,27567.999999999978,589.9867176755782,2497056.0,145.02828168381387,0.001922518862449218,0.5500821005495172,205067.0058298019,205714.92847375473,254.29713373873227,309.1761355890565,589.9867176755782,1829.6542184625018,2496910.971718316,42318631796.96202,1520.4780828734454,760.2390414367227,7.438588429693922,0.3946711930545545,0.04308013541583254,real
FBgn0083054,33639.00000000001,711.054539363467,2835227.0,152.61629417793122,0.0013575512549917255,0.43572771225326856,249327.48455796044,250242.45087884858,222.79366648598653,289.05035816007165,711.054539363467,2401.3590438660885,2835074.3837058223,62621284221.85294,2112.308685706017,1056.1543428530085,7.4118578007063345,0.39620115109670395,0.07196873211015764,real
FBgn0083055,12598.000000000013,311.7938486727603,895564.0,12.0,0.0037042916865110825,0.6875029536277601,82349.35154571649,82645.04137157506,111.61842380347717,169.2753567550517,311.7938486727603,1022.2790504621755,895552.0,6830202863.309353,853.0036937071238,426.5018468535619,6.5367003925794895,0.44758844802219955,0.1268267647630747,real
FBgn0083057,15581.999999999996,394.9588276461362,1316004.0,33.63093961238472,0.0029735164506054,0.5939732814843692,113619.76714463026,114030.68988609404,180.07028240091347,253.21419377195244,394.9588276461362,1093.75247373003,1315970.3690603876,13002998235.89855,840.5382799580776,420.2691399790388,7.291731943565029,0.4009964521320077,0.054788696139743395,real
FBgn0083058,23474.000000000007,532.3314315910684,2026124.0,47.29021743108167,0.002101615972281389,0.5849380657110846,171637.82073890357,172220.63335231383,186.5583894678189,283.4290277786922,532.3314315910684,1396.6851861546052,2026076.709782569,29659946552.272106,1113.256158375913,556.6280791879565,7.311826733360463,0.4009897434547588,0.0626304354222091,real
FBgn0086658,42747.00000000005,690.7689570212411,4517251.0,43.57585242719592,0.0011306836347190043,0.44014695381683183,377049.75513584417,378356.69061489525,248.62430299359804,331.31505441451566,690.7689570212411,2313.1301731297926,4517207.424147572,143153785333.05554,1981.815118715277,990.9075593576385,8.820496295315314,0.33462080643304,0.07178709302687396,real
FBgn0086659,66154.99999999997,430.9391897194621,6595091.0,95.73055747234547,0.0007759554581412343,0.44579013084911845,547445.4881319235,549231.6119251829,221.11569834922886,262.5988457764747,430.9391897194621,1087.1371233295365,6594995.269442528,301655363537.93463,824.5382775530618,412.2691387765309,8.275194439300487,0.36016770017351385,0.03987929956731906,real
FBgn0086660,7759.000000000004,242.52314269355838,548027.0,9.623474948074815,0.005885638183614724,0.8070820023044122,49092.66222155813,49272.81938559922,100.53726073124749,129.84445102413903,242.52314269355838,670.0740742689419,548017.3765250519,2427810730.2058825,540.2296232448028,270.1148116224014,6.327189357076699,0.4593238490541092,0.08407567243691398,real
FBgn0086661,116358.00000000006,926.5122789381271,12148772.0,73.86530290942167,0.0007677455210070067,0.5994916938514508,995533.8085770868,997396.3617649816,326.8648971332173,432.17237533271987,926.5122789381271,2775.656619587379,12148698.13469709,994799502462.0222,2343.4842442546587,1171.7421221273294,8.55578308820267,0.34784801900213047,0.08842312013915471,real
FBgn0086662,47272.00000000003,295.8595371432291,5265560.0,34.95558679168759,0.001008348846392508,0.4974668364704989,441367.53596067755,442918.9204838005,122.68228185916519,181.84246522717305,295.8595371432291,1114.4081786488487,5265525.044413208,196177170122.53522,932.5657134216756,466.2828567108378,9.336764595546565,0.3192994724494781,0.06659611053981046,real
FBgn0086663,15470.0,273.9719804265628,945524.0,30.209023605071113,0.0030165912518853692,0.6059808840901841,91723.49624823511,92052.84558886377,117.01576701256474,137.795941785231,273.9719804265628,1097.13048416263,945493.7909763949,8473726381.0071945,959.334542377399,479.6672711886995,5.92912063660214,0.4970164235273303,0.051075261689329694,real
FBgn0086664,54264.00000000003,666.3352209931203,6441344.0,166.59826728712048,0.0008845643520566116,0.41889572382778867,535698.0542059117,537567.861127247,292.681458573296,383.4345280845941,666.3352209931203,1998.5873401087852,6441177.401732713,288979205316.9231,1615.152812024191,807.5764060120955,9.87207087951333,0.30015601713426254,0.04097462320599211,real
FBgn0086665,51749.999999999956,523.2789575365063,6016772.0,99.39694561239142,0.0008953301127214179,0.4278600732238628,508786.0090509564,510626.10912255326,207.05935265462534,289.38062767463487,523.2789575365063,1978.3461584513018,6016672.6030543875,260739023317.6377,1688.965530776667,844.4827653883335,9.831613701467765,0.3020526515932533,0.06360599320043989,real
FBgn0086666,17218.999999999996,343.6428882625729,1611275.0,43.6726304691617,0.002806976789205723,0.6481838547067362,135442.78381663605,135912.25761191177,82.79366886527986,112.16003776121251,343.6428882625729,1101.6665131777836,1611231.327369531,18472141769.166668,989.5064754165711,494.75323770828555,7.865891388387019,0.37378197574372374,0.06468447551722226,real
FBgn0086667,130546.00000000016,1421.6152955544349,12537868.0,316.0076225158267,0.00041875405348816965,0.3048251715552968,1033770.4031224729,1036936.6292290281,682.7050483037051,870.758783430992,1421.6152955544349,4139.018901990188,12537551.992377484,1075237573036.8589,3268.260118559196,1634.130059279598,7.918820975920148,0.37471875083992345,0.0531528166305394,real
FBgn0086668,14416.999999999993,278.9948890926272,1473427.0,23.872252053383637,0.0032600402302836945,0.6988296969101281,124629.3610270068,125073.67388377825,81.43500491672947,143.10579819797258,278.9948890926272,892.8857332629708,1473403.1277479467,15643423898.785715,749.7799350649982,374.8899675324991,8.644611294097723,0.3403212131010694,0.0411569708494293,real
FBgn0086669,4855.999999999996,248.18392554015733,141773.7438054133,43.9666683922853,0.0098846787479407,0.871379601190801,20671.677242062382,20743.829912544097,107.76474661334963,142.91596204565667,248.18392554015733,878.5403328146994,141729.777137021,430306479.44055927,735.6243707690427,367.81218538452134,4.256935181643821,0.6687143990063755,0.12560373108673278,real
FBgn0086670,32030.000000000007,436.5474409439924,3410596.0,14.988890706389881,0.00145696742637111,0.5369579687346342,288543.9232352676,289579.9909250856,166.2611901944534,203.63987847215748,436.5474409439924,1014.1916229221988,3410581.0111092934,83856571144.17267,810.5517444500413,405.27587222502063,9.008552083523806,0.3284780930904852,0.036367822907573816,real
FBgn0086671,32150.000000000007,540.7631926744788,2838324.0,78.85617115192693,0.0014515292897874542,0.49001618235895394,245733.78913775776,246616.1395139762,203.2183165143988,323.2220716925887,540.7631926744788,1530.1063546141838,2838245.143828848,60819520268.77698,1206.884282921595,603.4421414607975,7.643352694798063,0.3858960981911055,0.06040065356334423,real
FBgn0026169,14198.000000000007,251.2813036632412,1062292.0,36.0,0.0032868479128515737,0.6711482254366786,94420.45992262482,94759.49318552193,108.39936157723731,144.7682564127493,251.2813036632412,826.789211204091,1062256.0,8979361548.776978,682.0209547913416,341.0104773956708,6.650264820582109,0.4431259509146349,0.04319283265749237,real
FBgn0082922,36823.000000000015,619.9397928344206,4590563.0,59.536920924780816,0.0014664747576243102,0.5759048335115583,362096.2692765558,363219.0511007568,196.40795958531555,313.603071472881,619.9397928344206,1376.4828513478458,4590503.463079075,131928079082.53416,1062.8797798749647,531.4398899374823,9.833426643037114,0.2999455941329931,0.06971010360869948,real
FBgn0082923,26026.000000000007,323.80930519864137,2450948.0,50.17968129721195,0.0018827326519634208,0.5929956020383623,208092.61878788492,208804.04861971978,131.25460270805715,181.59869922636872,323.80930519864137,947.6584015160818,2450897.8203187026,43599130719.986305,766.0597022897131,383.02985114485654,7.995566694378116,0.37053967859860115,0.09520212354753456,real
FBgn0082924,81517.00000000006,950.5104132470207,8725915.0,175.34912513503508,0.0005806559776897249,0.34395836030577065,735564.1077961867,738167.8826916127,481.86479463100983,538.8939846951571,950.5104132470207,4323.631272331643,8725739.650874864,544891823037.41846,3784.737287636486,1892.368643818243,9.02344428519433,0.32859062343921525,0.06940740092490176,real
FBgn0082925,20299.999999999996,358.57143604210484,1338120.0,32.57936845176056,0.002216748768472907,0.5408503119057352,125894.30358836733,126363.18529918128,147.06134983231078,222.30396171502622,358.57143604210484,1544.4265401869266,1338087.4206315482,15967654598.955225,1322.1225784719004,661.0612892359502,6.201689831939278,0.4751945400760886,0.1716488125247074,real
FBgn0086672,34122.0,492.77540441535325,2762068.0,116.0,0.0014457925483070551,0.5046636550129951,238079.81633897487,238888.23909430584,273.69409699735246,332.2821588805999,492.77540441535325,1827.5731503697443,2761952.0,57067590777.57823,1495.2909914891443,747.6454957445721,6.977311304700043,0.42375567714279233,0.06752943100976876,real
DQ789459|DQ789459.1,22951.0,352.6007510486598,1943811.0,45.98502485545837,0.0018880804031777847,0.5445442341123452,173240.02669129326,173910.20337826578,144.02364550419264,168.06623837847707,352.6007510486598,1125.5667252233084,1943765.0149751445,30244758839.069767,957.5004868448314,478.7502434224157,7.548256140965242,0.3913368004015742,0.07247752882696083,real
DQ789460|DQ789460.1,6933.0,237.96343990781304,308755.0,36.20878226587499,0.006057983556901774,0.69603622854907,33512.15657041486,33645.93816650087,82.87656169349373,124.71017527259542,237.96343990781304,613.3491500837391,308718.7912177341,1132049155.1039999,488.6389748111437,244.31948740557186,4.833716510949785,0.5993380234445449,0.06546559097157574,real
DQ789461|DQ789461.1,19195.99999999999,304.8562108036368,1645344.0,40.17515256348429,0.002361603111759396,0.5715301803217611,143509.72287618704,144040.2597054032,110.89231156111789,160.27698052645292,304.8562108036368,1038.7288163994629,1645303.8248474365,20747596416.0,878.4518358730099,439.22591793650497,7.476022237767614,0.39491004673240176,0.08597019076397484,real
DQ789462|DQ789462.1,11196.000000000002,265.90117440173776,717952.0,31.697664150510256,0.0035727045373347617,0.6180716518403827,69629.96056296457,69921.91136360259,94.82263212783006,134.81579376941158,265.90117440173776,649.2376588979455,717920.3023358495,4889073688.739495,514.4218651285339,257.21093256426695,6.2191819009436005,0.47092223249420595,0.08679205218923876,real
DQ789463|DQ789463.1,16728.999999999996,212.41822571310672,1729307.0,12.630984467083392,0.0028094924980572662,0.6877390771416596,146068.02682996713,146588.77011027434,94.90554513550588,125.99858973485043,212.41822571310672,753.0542552669518,1729294.369015533,21488267522.442856,627.0556655321014,313.5278327660507,8.73142607627277,0.33922376031367807,0.06510757198922533,real
DQ789464|DQ789464.1,16634.000000000015,211.234770089983,1686180.0,36.0,0.00264518456174101,0.6575652628183324,146720.12531346886,147279.06114822396,88.43957695315589,127.98792724420449,211.234770089983,751.6433174917682,1686144.0,21691121852.70229,623.6553902475638,311.8276951237819,8.820495690361232,0.3357978026836328,0.10063989908055604,real
DQ789465|DQ789465.1,45904.99999999998,551.9525490584427,4090915.0,151.49984254812549,0.0009076716407072582,0.36509032595425933,368979.93849801645,370464.7732235776,284.44811579537213,362.49595456104896,551.9525490584427,1445.0139839415774,4090763.5001574517,137244148199.59677,1082.5180293805283,541.2590146902642,8.037903027949387,0.36874401060033796,0.03906714231963679,real
DQ789466|DQ789466.1,11858.999999999993,287.9113597688133,550907.0,19.0,0.003878910532085338,0.6725943081060122,66961.15677017534,67205.0962183868,98.93057487082416,142.4369263779951,287.9113597688133,630.3877910151012,550888.0,4516524957.722627,487.9508646371062,243.9754323185531,5.646442092096752,0.5184089940357021,0.040942368033860366,real
DQ789467|DQ789467.1,27832.999999999975,479.85901758216187,2179571.0,99.3872919698421,0.0016886429777602143,0.5149770888386389,196549.38387591043,197250.09691437054,157.98978973379096,246.54726220253264,479.85901758216187,1418.8474873142663,2179471.6127080303,38907600732.72857,1172.3002251117337,586.1501125558668,7.061739082237294,0.4175002807389153,0.07797963875226835,real
DQ789468|DQ789468.1,6146.999999999998,278.573509470908,243771.0,27.49398250284002,0.006995282251504801,0.6993044553898194,26493.443415305606,26596.732085446136,110.47755140644304,133.64231462703333,278.573509470908,602.4435092569854,243743.50601749716,707386157.6249999,468.8011946299521,234.40059731497604,4.309979407077536,0.6645145818008871,0.044435273314311456,real
DQ789469|DQ789469.1,68145.00000000003,964.0143236249986,7238555.0,190.74417069330516,0.0006897057744515368,0.38920285711017544,611261.6266951492,613440.8194419759,481.87633408031166,570.1534365161801,964.0143236249986,2653.251980713472,7238364.255829306,376309638957.6429,2083.098544197292,1041.549272098646,8.97001433260179,0.3297163574929256,0.07042919354871212,real
DQ789470|DQ789470.1,29057.0,367.1836453097312,2916963.0,78.81376203172368,0.0016175104105723233,0.5418922666065799,247327.40337859854,248209.14379873275,162.7747465139011,190.51056861519754,367.1836453097312,1707.042183333841,2916884.1862379685,61607779065.3,1516.5316147186434,758.2658073593217,8.511801059249011,0.34799802968989757,0.13908732894229434,real
DQ789471|DQ789471.1,9779.000000000002,393.97267127804105,313995.0,54.23166053763945,0.004397177625524082,0.5697173664831698,44622.42987556818,44796.397123541086,131.55864269330036,212.99999999999997,393.97267127804105,1317.8072485189286,313940.76833946235,2006717195.25,1104.8072485189286,552.4036242594643,4.563087215008506,0.6309625465192662,0.092973527576995,real
DQ789472|DQ789472.1,23890.0,685.8324585227635,1841844.0,69.91612369129557,0.0018417748011720384,0.43906550690402946,164296.36627752907,164922.25946318693,265.89701217599895,363.14666699336027,685.8324585227635,1786.532614816304,1841774.0838763088,27199351666.442745,1423.3859478229438,711.6929739114719,6.877202439411012,0.423700804842162,0.0641763868623318,real
DQ789473|DQ789473.1,33020.00000000001,327.0033811424952,3326496.0,41.67044719171356,0.0013628104179285278,0.48822344048251365,286868.7541228567,287937.17031309183,141.0291076351543,174.44083369906832,327.0033811424952,1621.421677386724,3326454.3295528083,82907814047.91045,1446.9808436876556,723.4904218438278,8.687727259929032,0.341894990120006,0.11637238764245092,real
DQ789474|DQ789474.1,32709.0,803.1404828784913,2241627.0,127.34230788988391,0.0013553863870290543,0.3960792610381402,210442.50593927078,211238.13261803502,341.8941963010696,417.89855366176914,803.1404828784913,2349.3289620790442,2241499.65769211,44621548671.95455,1931.430408417275,965.7152042086375,6.433779875241394,0.45483956829038413,0.05195165658153762,real
DQ789475|DQ789475.1,17725.0,517.2134866581043,733251.0,61.75203177054039,0.0025011753643629526,0.5020542938511129,91831.47679309094,92178.66697960199,248.50638053085203,278.244934823561,517.2134866581043,1651.2869122020938,733189.2479682295,8496906646.136366,1373.041977378533,686.5209886892665,5.180901370555201,0.562153210890208,0.07640850784100885,real
DQ789476|DQ789476.1,88414.99999999988,1104.1841269980894,8935843.0,255.73502069050423,0.0004901129144752971,0.3083002091085511,784609.5163022177,787644.7675443543,465.0503238951157,618.9857504955772,1104.1841269980894,3141.3795830047475,8935587.26497931,620384279840.0,2522.3938325091704,1261.1969162545852,8.874167463690762,0.3338379693041011,0.07612387913240155,real
DQ789477|DQ789477.1,47116.0,639.0819857659486,4015816.0,125.10259242381007,0.0009550895661770948,0.40815715133167985,354747.22486300016,356068.4481507839,279.82495653617826,346.9192206785166,639.0819857659486,1827.3246732917119,4015690.897407576,126784739768.50746,1480.4054526131954,740.2027263065977,7.529230513265136,0.39304255049929965,0.07598921600167827,real
DQ789478|DQ789478.1,145310.0,715.2963714107833,25546356.0,57.48458142141348,0.0005046681806712087,0.5535119952622785,1728467.9548467193,1732409.7340932384,237.68519068687087,344.27970822741133,715.2963714107833,1959.3960194774254,25546298.515418578,3001243486781.0044,1615.116311250014,807.558155625007,11.895037883467891,0.2509645085808002,0.054830813055233914,real
DQ789479|DQ789479.1,45833.999999999985,715.2799049293493,4033924.0,195.27739774126965,0.0009527134150775991,0.3897316147395679,357431.03406671336,358803.1352119904,325.4717170388644,360.25229834270203,715.2799049293493,2000.4915505220483,4033728.722602259,128739689837.95384,1640.2392521793463,820.1196260896731,7.798381857719455,0.37869168422557326,0.11451977479613477,real
DQ789480|DQ789480.1,28665.99999999997,520.694039700214,2527556.0,56.76765576806589,0.0015232912393311486,0.5045305897286462,223295.55686130433,224152.74065370968,198.5718430452312,303.451321000337,520.694039700214,1501.4021382562782,2527499.232344232,50244451142.56923,1197.9508172559413,598.9754086279706,7.7895610430930216,0.3781352350568489,0.12168302622784966,real
DQ789481|DQ789481.1,219473.00000000006,1710.190842750703,33881611.0,268.71915661148523,0.0003250209972676972,0.35668064834703006,2342595.033057571,2348087.6432542317,821.0181327223938,1063.1021968833438,1710.190842750703,4984.3927442562335,33881342.28084339,5513515580403.211,3921.2905473728897,1960.6452736864449,10.673727670636344,0.27887382080677925,0.07306476971647,real
DQ789482|DQ789482.1,65803.99999999999,970.4714696512765,5726360.0,189.7109732587199,0.0006838490061394446,0.3519190195801965,504099.36651814985,505976.83806893654,541.6619499759379,632.1694211145066,970.4714696512765,2785.095709253046,5726170.289026741,256012560662.2388,2152.9262881385393,1076.4631440692697,7.660618906421342,0.3858377901453745,0.061138335101212825,real
DQ789483|DQ789483.1,47932.99999999994,438.98554958791,4762251.0,110.1546151378091,0.0009249021203207266,0.4176603834073718,414904.2727593921,416472.91454621777,234.21851572505403,280.2286181523919,438.98554958791,1709.9228752430085,4762140.845384862,173449688550.62122,1429.6942570906167,714.8471285453084,8.655921239217086,0.34340943852815686,0.12685523895224698,real
DQ789484|DQ789484.1,22326.0,448.9232950650294,951308.0,44.0,0.002090238585804294,0.4892339446280515,115280.20660980792,115694.14046086525,174.52364225696448,262.81496767326206,448.9232950650294,1183.967058139733,951264.0,13385134136.97842,921.1520904664708,460.5760452332354,5.163495772185251,0.5693191575978758,0.03092742306961179,real
DQ789485|DQ789485.1,24316.000000000022,317.301080445152,1707040.0,24.100613179027484,0.0018506333278499737,0.530898156537923,161739.56546250518,162341.94954183832,194.42569892397572,222.1146802382525,317.301080445152,1351.719153896258,1707015.899386821,26354908581.044777,1129.6044736580054,564.8022368290027,6.6515695617085475,0.4451359601021984,0.1498785964772953,real
DQ789486|DQ789486.1,95840.0,1336.127252820671,8295968.0,338.8911769093856,0.00044170840289371174,0.2612894851264541,745150.4909587055,748101.5935610002,642.0302213006312,716.6392580887168,1336.127252820671,3473.1630120535806,8295629.108823091,559655994288.5079,2756.5237539648638,1378.2618769824319,7.774942518350433,0.3804756511356167,0.07549867251819127,real
DQ789487|DQ789487.1,21944.0,369.07820049785533,2072992.0,66.54288761102029,0.0019291529955037065,0.5615252771037814,184169.6002276163,184898.98763739443,158.35744676353738,203.51237290969806,369.07820049785533,1189.6699174341136,2072925.457112389,34187635629.333332,986.1575445244155,493.07877226220774,8.392708723460458,0.35144109189851486,0.07459552292370755,real
DQ789488|DQ789488.1,28736.999999999978,860.0869336754563,1477091.0,147.0,0.0015543260140817308,0.41835943092833683,162836.8176119885,163447.8397122964,361.15010021350326,479.64598659485455,860.0869336754563,2150.791863680943,1476944.0,26715196306.61654,1671.1458770860886,835.5729385430443,5.666451529804385,0.5135861804807001,0.059361840240237024,real
DQ789489|DQ789489.1,325808.0000000004,2139.1958065294075,52699592.0,541.0687815977844,0.00021178117173304496,0.3331314738682085,3681346.2791484315,3690270.7680730117,915.8903922625414,1213.4872730604047,2139.1958065294075,6231.671984332808,52699050.9312184,13618098341694.174,5018.184711272404,2509.092355636202,11.299127950045508,0.26376394366384515,0.06712442411569755,real
DQ789490|DQ789490.1,61862.99999999997,732.1399334337582,7400819.0,117.10539931080538,0.0007866845556579326,0.40880602770565205,610900.4093827405,613003.3430007511,382.38997193492287,476.26817036457163,732.1399334337582,1926.8570329354911,7400701.894600689,375773098530.09656,1450.5888625709194,725.2944312854597,9.875053091229665,0.3002004539250518,0.07197135836600736,real
DQ789491|DQ789491.1,30128.000000000015,422.5779952525057,2833576.0,41.31496872027576,0.0014051159497256145,0.45773901343926326,251594.68487231602,252591.1033653038,198.8979086006529,235.18331844947625,422.5779952525057,1361.357126443645,2833534.68503128,63802265499.30159,1126.1738079941688,563.0869039970844,8.350859163313725,0.3542056783094163,0.05440660006522703,real
DQ789492|DQ789492.1,59692.0,908.5304460867919,5155544.0,230.4199665888683,0.000753869865308584,0.37656848763559947,454026.9213119415,455717.9026633806,490.5036437211928,566.8786888260361,908.5304460867919,2661.0471311948727,5155313.580033411,207678806807.91046,2094.1684423688366,1047.0842211844183,7.606160311464543,0.3884139912940915,0.04613264881436697,real
DQ789493|DQ789493.1,139897.99999999974,1346.7534577742442,15949860.0,285.87871426323466,0.00038837819935476874,0.3239671620581824,1268332.7251041029,1272241.309793517,648.0753113296291,780.4561423683654,1346.7534577742442,4398.210907196718,15949574.121285737,1618597950345.1235,3617.7547648283526,1808.8773824141763,9.066124784515184,0.3277166404364125,0.0746044004287267,real
DQ789494|DQ789494.1,87528.99999999997,1000.029284789711,9042443.0,179.3619946730862,0.0005369648916359152,0.3274963893836314,767589.1045279368,770325.6162539783,436.56981513845164,490.979088236269,1000.029284789711,3208.036856347931,9042263.638005327,593401555057.0714,2717.057768111662,1358.528884055831,8.769540432633036,0.33818472749854284,0.08811188551514451,real
DQ789495|DQ789495.1,114284.99999999993,1066.423607602551,12327435.0,199.94491990186643,0.0004141692552245121,0.3015889709540573,1039298.0166583597,1042976.9591950596,587.8909756572097,712.9736482001216,1066.423607602551,3716.0340523837062,12327235.055080099,1087800937411.7731,3003.0604041835845,1501.5302020917923,9.09391448272617,0.3268126405833838,0.07124647630396697,real
DQ789496|DQ789496.1,41809.999999999985,713.4230611320129,3062900.0,158.49160875395097,0.0010444072390975048,0.367168186983035,281265.0657049325,282344.78201940376,295.8785369667918,391.0451343479733,713.4230611320129,2315.8860186160737,3062741.508391246,79718575933.58463,1924.8408842681004,962.4204421340502,6.7272199403236685,0.4383400068103153,0.07317748811972183,real
DQ789497|DQ789497.1,8696.0,326.5639807178876,285576.0,49.6674776527072,0.004868138607789022,0.6515590571397835,41729.06766272162,41894.331943782956,135.41243058155075,184.78729407957871,326.5639807178876,877.4483856968725,285526.3325223473,1755135049.015873,692.6610916172938,346.3305458086469,4.798650835179579,0.6016982756668843,0.053601481377441425,real
DQ789498|DQ789498.1,16703.000000000007,344.0962539766051,619558.4694944329,5.381821964155628,0.0025943443293619897,0.5420188372772066,91537.16019191331,91891.27045109496,161.72321704324818,196.85509903823646,344.0962539766051,1413.875118790102,619553.0876724687,8444005585.116278,1217.0200197518657,608.5100098759328,5.480282595456701,0.5361397615479643,0.1399165810355763,real
DQ789499|DQ789499.1,51697.000000000015,981.9545961520515,5197147.0,250.28788826197047,0.0008640088722105083,0.38492148490615397,449145.33037091675,450830.6846239131,391.95311425032685,440.09762647038707,981.9545961520515,2357.209582398465,5196896.712111738,203248306198.46616,1917.111955928078,958.555977964039,8.68803470938191,0.3387436669683245,0.05306229631015076,real
DQ789500|DQ789500.1,42039.99999999991,674.1563598625212,3445256.0,147.89073951393163,0.001006977481763402,0.3637988633744798,311690.31967002124,312924.7416084739,367.4305022353906,420.8652219570079,674.1563598625212,1891.767036378818,3445108.109260486,97921893910.73016,1470.90181442181,735.450907210905,7.414137004520026,0.39814368008538453,0.052489543972024905,real
DQ789501|DQ789501.1,71756.99999999999,1099.052896608113,5552763.0,187.70719517825637,0.0006596336710471918,0.341189902900466,494073.7950124455,495822.73426914145,460.03241962584127,581.7092880229736,1099.052896608113,2890.775568041962,5552575.292804821,245840183818.12762,2309.0662800189884,1154.5331400094942,6.8853741796959955,0.42903275472206753,0.05850793421954514,real
DQ789502|DQ789502.1,44625.999999999985,840.9529297650803,3899492.0,92.47339064565074,0.000978502815996654,0.38889250370393663,345734.9263959312,347062.128690239,273.46699737667774,375.1860785727606,840.9529297650803,2171.190454464018,3899399.526609354,120452121171.0,1796.0043758912573,898.0021879456286,7.747387764888884,0.37993020427527907,0.05176839440145442,real
DQ789503|DQ789503.1,54268.000000000044,566.1968143307706,4470488.0,151.2936395412544,0.000737082626962482,0.36083515191285676,415472.5655058345,417214.59648160794,266.492516457469,323.7065708074532,566.1968143307706,1891.3843876330607,4470336.706360458,174068019517.3109,1567.6778168256074,783.8389084128037,7.655940250347058,0.3877642543277516,0.10866212305912042,real
DQ789504|DQ789504.1,133868.0,1505.1335706183697,12586824.0,136.0,0.0005378432485732213,0.3983849503198419,1032211.7255447159,1034609.4331320056,496.9001478939059,647.3083415142501,1505.1335706183697,3857.0314196646395,12586688.0,1070416679125.7301,3209.7230781503895,1604.8615390751947,7.710668162254728,0.38469684993996206,0.08641573336298387,real
DQ789505|DQ789505.1,99296.0,1328.3852484105178,10168384.0,250.34919778815288,0.00048004619185734233,0.3223897441343521,856843.9544794606,859855.7175599001,652.2513329935732,747.6236096769546,1328.3852484105178,4785.598231189921,10168133.650802212,739351855020.4507,4037.974621512966,2018.987310756483,8.629189035605267,0.3430062646976563,0.08248663817168515,real
DQ789506|DQ789506.1,78062.99999999996,1347.091332642612,8335251.0,252.43978640681075,0.0006533184735406022,0.32955980622306463,677956.0757246742,680182.5384527497,571.7630331000162,654.460550299524,1347.091332642612,3726.0569616966714,8334998.560213593,462648285616.0263,3071.596411397147,1535.7982056985736,8.684729970980804,0.33947291608245383,0.07319973010934433,real
DQ789507|DQ789507.1,78942.0,615.2732416042743,7319060.0,64.26514900870009,0.0005869288000472921,0.35850490485307784,635329.1253877787,637626.8874101549,224.35649700696322,310.3654400421068,615.2732416042743,2597.0928423659516,7318995.7348509915,406568047548.3623,2286.7274023238447,1143.3637011619223,8.04804952227938,0.3698558288694304,0.07429781140591116,real
DQ789517|DQ789517.1,198443.0000000001,1587.874959520305,23510739.0,283.43693420051727,0.00027043869860194936,0.29258019543964564,1869991.1156879861,1875825.735531342,736.6865407777921,840.0897838904408,1587.874959520305,4607.396703998045,23510455.5630658,3518722190081.7,3767.3069201076046,1883.6534600538023,9.423316094233535,0.3158118614398685,0.04309893191412574,real
DQ789518|DQ789518.1,61931.999999999985,588.6231515317766,6336360.0,73.38587735191305,0.0007319856186354929,0.41507570675288535,546032.3666450552,548050.9774725543,247.7670730227927,317.86150677647515,588.6231515317766,2110.640318354851,6336286.614122648,300359873908.6222,1792.7788115783758,896.3894057891879,8.816643522654772,0.3370315420606416,0.09665324175148128,real
DQ789519|DQ789519.1,82603.99999999994,1008.6065253767358,7368056.0,257.07714570668065,0.0005447678078543416,0.29080846852826003,643399.3924616342,645795.6740984941,552.5809028595263,676.6679240140459,1008.6065253767358,3759.1502920766916,7367798.922854293,417052052684.32837,3082.482368062646,1541.241184031323,7.78896170235866,0.38045758714089273,0.05212345032020136,real
DQ789520|DQ789520.1,23237.000000000007,726.2307203251496,909115.0,168.3960609321773,0.001907876805669119,0.46447992429724944,126958.77240269772,127438.76947351714,294.59355328744874,347.1985871354852,726.2307203251496,1745.1115418866402,908946.6039390678,16240639964.924246,1397.912954751155,698.9564773755775,5.463647303984924,0.5319231319031688,0.054329791765792786,real
DQ789521|DQ789521.1,400085.0000000001,2783.7385814415843,64101131.0,659.4696406108159,0.00017746228926353145,0.3148827293219412,4428589.900147676,4439022.399645722,1295.7047828058555,1680.3014546949712,2783.7385814415843,7457.044771261753,64100471.53035939,19704919864556.46,5776.743316566783,2888.3716582833913,11.069122561824798,0.26913844161003264,0.07241944001880438,real
DQ789522|DQ789522.1,64775.99999999997,760.1384137615762,7139384.0,166.5463574473596,0.0006535342307850648,0.3440245324774994,630959.1312280059,633457.9890516287,281.55729549715426,433.9184542666649,760.1384137615762,1964.1832363849653,7139217.453642553,401269023893.3333,1530.2647821183004,765.1323910591502,9.740631271273406,0.30437404778490496,0.052395137244458705,real
DQ789523|DQ789523.1,94302.0,1065.3986470058628,8967396.0,194.18658326586555,0.0004948640184372194,0.3096156609690854,772404.8022766302,775178.2575278314,479.33785140087605,683.8066551018042,1065.3986470058628,3128.1408100545254,8967201.813416734,600901330943.8849,2444.3341549527213,1222.1670774763606,8.190757378174697,0.3621285150410118,0.06883704628578464,real
