nameseq,average,median,maximum,minimum,peak,none_levated_peak,sample_standard_deviation,population_standard_deviation,percentile15,percentile25,percentile50,percentile75,amplitude,variance,interquartile_range,semi_interquartile_range,coefficient_of_variation,skewness,kurtosis,label
V00676.1/23-88,234732.99999999994,3491.500975358719,17241603.0,891.0,0.0001675662703298358,0.13408315491912093,1633230.5166466855,1640195.2839217694,1661.3069332608948,1994.3489912715531,3491.500975358719,11127.35391688657,17240712.0,2690240569399.2134,9133.004925615016,4566.502462807508,6.957822362627692,0.42475602188615985,0.0750724112588027,negative
V00676.1/400-335,178016.9999999999,2561.9568959728904,12366595.0,611.0,0.00022095268054923606,0.15341922897903232,1197906.8559892294,1203015.2239655526,1304.3670453541852,1586.7948325486227,2561.9568959728904,8823.818815973325,12365984.0,1447245629092.889,7237.023983424702,3618.511991712351,6.7291711240456245,0.439404054397376,0.08575630325001672,negative
V00677.1/264-332,233404.99999999988,3265.081601137391,17877275.0,877.3299729577578,0.00016851966895881987,0.14573499474207607,1690225.597319482,1697433.4150817227,1387.7951103639655,1611.3601597721586,3265.081601137391,11931.904390872987,17876397.670027044,2881280198636.0,10320.544231100828,5160.272115550414,7.2415997828644745,0.40847787200212793,0.1044606100775359,negative
V00678.1/193-264,224477.0,3276.8117087884684,15588011.0,659.0,0.00017522210887232695,0.1447950174642957,1509575.278990087,1516012.7294266443,1585.0894469553104,1758.678217741186,3276.8117087884684,11902.027952802333,15587352.0,2298294595783.6235,10143.349735061147,5071.6748675305735,6.72485501405528,0.4395942183933924,0.09173687199022845,negative
V01556.1/306-238,295476.9999999998,3176.768574925826,23828195.0,1121.1627331504894,0.00013311808815350554,0.13749670140831308,2237764.380825202,2247307.129365634,1573.8061105359066,1933.5566471236148,3176.768574925826,11203.873528670108,23827073.83726685,5050389333697.606,9270.316881546494,4635.158440773247,7.573396172376203,0.3918646224728336,0.09021964292240345,negative
V01556.1/1456-1523,195601.00000000006,2854.9058327538146,14401395.0,901.2234748306047,0.0002010896331477514,0.147941767173548,1369687.0153118921,1375527.9246043158,1369.097724080969,1567.8707339046218,2854.9058327538146,9747.233723960662,14400493.77652517,1892077071366.2563,8179.362990056041,4089.6814950280204,7.0024540534654305,0.42216818589761385,0.08219601595096131,negative
J01436.1/1456-1522,198329.00000000006,2713.6070441940483,14578051.0,855.058027798965,0.00019832366085309423,0.14873622908600587,1387885.9637916943,1393804.4808923977,1364.0550858236488,1525.5947295271626,2713.6070441940483,9617.028981528592,14577195.941972202,1942690930955.7263,8091.43425200143,4045.717126000715,6.997897250486282,0.42283458020150205,0.08159837311491484,negative
J01435.1/4494-4561,181304.99999999994,1998.7989663344438,13577275.0,473.96866318201234,0.0002169456624656427,0.16822496034754916,1298384.4369715776,1303921.2827168212,941.0028592220178,1151.864386316514,1998.7989663344438,8180.351637521744,13576801.031336818,1700210711521.8804,7028.48725120523,3514.243625602615,7.161327249505408,0.4142984063762094,0.13819308045909934,negative
J01435.1/6776-6846,167432.99999999997,2188.6806542038476,11677171.0,451.0,0.00023491983858219912,0.16974672478574637,1134926.0923575596,1139765.884430463,962.8652462392729,1135.6963034702587,2188.6806542038476,7620.36735958719,11676720.0,1299066271311.5557,6484.671056116931,3242.3355280584656,6.77838951913637,0.43679756891271404,0.10019225430560683,negative
K00174.1/1-68,170473.00000000006,2543.1305764560357,11124131.0,371.0,0.0002307305751252886,0.167501356946541,1101533.2026416636,1106230.5936859655,1225.253449345455,1427.372368016023,2543.1305764560357,10760.453723365694,11123760.0,1223746126406.8035,9333.08135534967,4666.540677674835,6.461628543180816,0.4573530848298164,0.09957988060899402,negative
V00680.1/447-380,170956.99999999997,2240.0935106701354,12060147.0,436.7309603052092,0.00023007734888500232,0.16257897641382865,1168373.2766860083,1173355.7013220927,887.7741035306026,1277.3143889412052,2240.0935106701354,8339.026196384037,12059710.269039694,1376763601825.0598,7061.711807442832,3530.855903721416,6.834310830711866,0.4332097708564878,0.09728222848308414,negative
K00434.1/154-84,274385.00000000023,3867.049506375061,20633955.0,1187.0,0.00014335088774289156,0.13195810857263596,1955220.7907839974,1963558.6571417574,1902.4539718252577,2219.096517447537,3867.049506375061,14255.77464713463,20632768.0,3855562600036.342,12036.678129687094,6018.339064843547,7.125829731158758,0.41507018302289106,0.09312412298137393,negative
X14848.1/1-67,154844.99999999997,1940.896033495074,10582811.0,516.7022478790973,0.00025401745831853367,0.17512203577078203,1035161.4180184653,1039575.7724498576,874.974280231344,1032.138923582031,1940.896033495074,6945.3499539445675,10582294.297752121,1080717786664.7179,5913.211030362536,2956.605515181268,6.685145907316771,0.44313119086064323,0.09458411957647166,negative
X14848.1/2654-2728,165301.00000000003,2779.081714196239,10678915.0,555.0,0.00023794976033619474,0.1592235741537533,1064162.3659695922,1068700.3923818697,1126.219749290031,1386.4588270984104,2779.081714196239,8618.071466863104,10678360.0,1142120528677.1624,7231.612639764694,3615.806319882347,6.437724913760909,0.4581685750681238,0.0679855425596545,negative
X14848.1/3684-3752,160648.99999999997,2702.782010175301,10886227.0,800.1686473385649,0.0002448402002709842,0.16428829007430837,1054037.781027796,1058532.6320418934,1224.7263557433225,1591.8924479954385,2702.782010175301,9891.513531085373,10885426.831352662,1120491333097.5383,8299.621083089934,4149.810541544967,6.561122577966848,0.4495461761412691,0.07017749413063261,negative
X14848.1/3820-3750,317593.0,4310.662068015483,24596835.0,1486.5026653933776,0.00012384823762908294,0.12429848234216968,2317200.9159039273,2327082.4145315783,2040.1851244845998,2440.1879835997615,4310.662068015483,14318.988907647887,24595348.497334607,5415312564022.12,11878.800924048126,5939.400462024063,7.296133466115208,0.40559582354097434,0.0824052176306596,negative
X14848.1/5139-5066,209076.99999999994,2773.0863786221494,14753995.0,659.0,0.0001881284566611026,0.15278118409557803,1423757.229522646,1429828.7164675524,1398.0861730203542,1594.8487793673653,2773.0863786221494,9956.151398735956,14753336.0,2044410158435.2478,8361.302619368591,4180.6513096842955,6.809726701275828,0.43470314182119424,0.09373339739849197,negative
V00695.1/3453-3525,238293.00000000038,2629.041519219988,17986059.0,783.3121903948938,0.00016506289875629278,0.14662045770724125,1713445.2575352385,1720752.093487478,1432.698572510993,1830.5250647204614,2629.041519219988,11266.563523307917,17985275.687809605,2960987767241.5386,9436.038458587456,4718.019229293728,7.1904976542963315,0.4126142182443207,0.09191544767301973,negative
X00892.1/1-74,189384.99999999988,2177.4613487747097,14891611.0,657.1836360543036,0.0002076898029586998,0.17270148471499597,1399580.8693098088,1405549.258302084,1118.8801269314945,1289.93558954633,2177.4613487747097,8501.80679896931,14890953.816363946,1975568717513.5386,7211.8712094229795,3605.9356047114898,7.3901358043657615,0.40127914597077546,0.08587198477094567,negative
L36887.1/535-616,154281.00000000003,2056.15375639953,13011795.0,303.17596062939384,0.00025494606162348787,0.19536242740875046,1210228.8967670535,1215389.8109978691,874.2481109486845,1144.8968974057047,2056.15375639953,6365.346667185402,13011491.82403937,1477172392677.4358,5220.449769779698,2610.224884889849,7.844315870178786,0.3773455913594029,0.08830639536563545,negative
L36887.1/650-721,218765.00000000006,2635.8737183290805,15115363.0,781.6445204913878,0.00017979719485901915,0.15098169156379893,1476226.5337196728,1482521.7713777167,1359.4399375522555,1519.2837544399501,2635.8737183290805,11125.910194635298,15114581.355479509,2197870802608.923,9606.626440195349,4803.313220097674,6.7480014340487395,0.43921943145897824,0.09296564589262846,negative
L36887.1/1748-1820,205553.00000000006,2395.961324058913,16165323.0,523.0,0.0001913537303436745,0.1642320015348444,1524588.5173993674,1531089.990465002,1221.334755519968,1398.9362836748342,2395.961324058913,11505.468154663358,16164800.0,2344236558902.1196,10106.531870988525,5053.2659354942625,7.417009323139856,0.3997610562274567,0.12090224154897877,negative
L36887.1/3769-3839,171313.0,2139.041143140707,12851147.0,748.6587056957153,0.00022959923259375142,0.17777729405998965,1223357.6717583456,1228574.5724904474,1239.948428698986,1447.3874865273458,2139.041143140707,9396.267459903864,12850398.341294304,1509395480170.0854,7948.879973376518,3974.439986688259,7.141067354832065,0.4148597652893377,0.127910158128747,negative
L36887.1/4319-4391,238228.99999999988,2711.4855262355422,17966603.0,916.966308475007,0.00016510724275102257,0.14667038117431674,1712035.688065526,1719336.5130332694,1412.0205631144893,1901.8445224722423,2711.4855262355422,11154.501703273882,17965686.033691525,2956118045049.402,9252.65718080164,4626.32859040082,7.186512507148697,0.4126973218763011,0.09163318695470433,negative
L36887.1/4635-4707,151652.99999999997,2256.0798165938395,9363875.0,587.0,0.0002593640306049557,0.1750714053953385,939891.8705776746,943899.9564391589,1049.4552444480646,1378.7043865678415,2256.0798165938395,11042.089680853773,9363288.0,890947127765.8462,9663.38529428593,4831.692647142965,6.197647725911619,0.4768535345185529,0.10116075117487654,negative
L36889.1/130-201,239820.99999999994,2797.399997477052,18815515.0,819.0,0.00016401121391927039,0.14873380076809004,1772147.65610826,1779704.8232540349,1454.0686346264395,1753.6880627161295,2797.399997477052,11567.667051341983,18814696.0,3167349257913.6753,9813.978988625853,4906.989494312927,7.3894598726060705,0.4012480548991735,0.11012683294343359,negative
L36895.1/3467-3537,164632.99999999997,2874.1800073336435,10337699.0,1033.1155149899412,0.00023891524380490755,0.15980854423214935,1028018.0054814216,1032401.8974610267,1397.0542581142024,1660.3557075422761,2874.1800073336435,12014.345354361452,10336665.88448501,1065853677881.1282,10353.989646819176,5176.994823409588,6.244300993612591,0.4720505452146664,0.09934651742582877,negative
J01478.1/118-188,198728.99999999988,3355.1457384748505,13838123.0,699.0,0.00019792447671619824,0.14708881445928812,1331482.7804677007,1337160.7711752092,1608.453006374864,1846.778651220664,3355.1457384748505,12067.86442440231,13837424.0,1787998927969.8804,10221.085773181647,5110.542886590823,6.699992353746567,0.44020213508032924,0.08254255283589963,negative
U46121.1/66-138,210685.00000000006,3014.40746797634,15228755.0,827.0,0.00018669261377569986,0.15620645602248817,1462038.28383596,1468273.0169556225,1439.7356406180772,1728.6922504222284,3014.40746797634,9732.448282661982,15227928.0,2155825652319.9658,8003.756032239754,4001.878016119877,6.939451236851032,0.42612548828849456,0.0815020072506443,negative
J01470.1/315-386,272173.00000000006,3369.445361279796,20510939.0,1091.0,0.00014451592675736877,0.1315100577295373,1947262.9797359167,1955566.910711375,1661.4260802421754,2037.1587805159436,3369.445361279796,15296.190991626203,20509848.0,3824241942269.231,13259.03221111026,6629.51610555513,7.154504597208086,0.4141251963951599,0.10807841974802844,negative
K02232.1/1-72,213341.0,2584.003331670683,15960059.0,971.9338247409338,0.00018436837426155,0.1511489138959028,1521617.2506783698,1528106.0530395245,1541.411196407745,1834.5091725869056,2584.003331670683,11117.10077991793,15959087.06617526,2335108109336.034,9282.591607331024,4641.295803665512,7.132324544641535,0.4155256453113343,0.09486404096329425,negative
K01981.1/82-168,176729.0,2012.797684858919,15235227.0,299.0,0.00022256298249485562,0.19165964443811015,1413848.8408121995,1419878.0743086576,1082.3759904549588,1345.6797468268335,2012.797684858919,5945.275231881793,15234928.0,2016053745902.4614,4599.59548505496,2299.79774252748,8.000095291730274,0.37072464312685705,0.07344117902246476,negative
J01533.1/143-72,220397.0000000002,2895.6022843985847,15559739.0,659.6184901183007,0.00017846582908720763,0.15901281827886415,1505453.076187365,1511872.9478541836,1531.0533755380054,1652.8828957034925,2895.6022843985847,7471.943305887039,15559079.381509881,2285759810453.2993,5819.060410183547,2909.5302050917735,6.83064232356776,0.43342712135492406,0.0630011217485505,negative
X04163.1/59-131,230869.00000000012,3180.817523749917,17723291.0,1346.3850433033924,0.00017037078747399311,0.14700911532667388,1670569.817151621,1677693.8145755297,1868.4663990793854,2123.7883351867313,3180.817523749917,13612.515841845507,17721944.614956696,2814656535464.991,11488.727506658775,5744.363753329388,7.236007507078127,0.4088811736066195,0.0880164922755438,negative
X04163.1/219-289,236897.0,3704.330701793102,16558571.0,1241.854839743499,0.0001660355907138264,0.14077581458297433,1605467.860295559,1612314.2361749068,1641.0079452746807,2043.131984088468,3704.330701793102,11639.638653409846,16557329.145160256,2599557196172.2734,9596.506669321378,4798.253334660689,6.7770713022771885,0.4357471271743999,0.08843446660458859,negative
K00205.1/1-72,183569.0,3043.9767994120966,11424155.0,704.9613820386047,0.00021427002017406716,0.15262348341114373,1145353.5770555746,1150237.8362159135,1376.7911142086705,1763.5564312268812,3043.9767994120966,9955.530594931515,11423450.038617961,1323047079862.6667,8191.974163704634,4095.987081852317,6.239362730393338,0.47284531209482183,0.08471858291380646,negative
X04561.1/1-72,215252.99999999988,3024.2424058704746,14708819.0,910.6929966696767,0.00018273070913452243,0.1447015830079821,1430622.7430521299,1436723.5073730522,1405.6858100851011,1752.6890646902411,3024.2424058704746,9629.27111598457,14707908.30700333,2064174436638.325,7876.582051294328,3938.291025647164,6.646238347675204,0.4450413471157772,0.062173480545778356,negative
K02229.1/1-83,105805.00000000003,1543.9327781483123,7554275.0,515.2055277542323,0.00037175306775042127,0.2195794688090118,720170.3505102108,723241.4533573567,917.7958266754702,1058.4085531814844,1543.9327781483123,4772.125633212075,7553759.7944722455,523078199854.46155,3713.7170800305903,1856.8585400152951,6.806581451823739,0.4343183546003542,0.05894462212568559,negative
X56005.1/1-73,189829.00000000003,2947.618647608243,12906171.0,943.2534726872346,0.00020720402748438505,0.16055169445136952,1258950.1889471244,1264318.8708248928,1518.8292615505063,1716.3856239719212,2947.618647608243,10211.33476934774,12905227.746527312,1598502207123.9316,8494.94914537582,4247.47457268791,6.632022446239111,0.4453267086969096,0.08310558968381049,negative
X56006.1/1-72,215716.9999999998,3020.87450003701,13769619.0,731.0,0.00018233766153494333,0.13984503313371635,1371519.807697286,1377368.5327709464,1564.1720246876744,1802.6089516284983,3020.87450003701,11894.716022140025,13768888.0,1897144075067.5898,10092.107070511527,5046.053535255764,6.357958842823177,0.46524182364613986,0.0751572333182283,negative
X54421.1/14314-14385,235240.99999999994,3458.623364029459,15580395.0,1037.4590075515705,0.00016720441306291567,0.13662388397850433,1535304.0063134078,1541851.174635018,1724.4509106872094,1943.4027276726893,3458.623364029459,11812.252066263962,15579357.540992448,2377305044723.385,9868.849338591273,4934.424669295637,6.526515387680754,0.4529051751630533,0.09054800013814164,negative
X54421.1/14394-14476,122165.00000000003,2065.0768377770273,7656699.0,595.1625633085499,0.0003219689218133944,0.1861723879236522,767160.5234747158,770432.0117638295,940.578918599229,1098.5241729394374,2065.0768377770273,6825.869804260632,7656103.837436692,593565484750.4615,5727.345631321195,2863.6728156605973,6.2797079644310205,0.4696536884546091,0.06972257007746448,negative
X54421.1/15747-15819,256845.00000000012,3208.197919955981,20170363.0,1155.0,0.00015314035053566672,0.13977898541824238,1903911.379692343,1912030.4415986598,1588.8871509824826,2060.7273784032914,3208.197919955981,10801.497227838154,20169208.0,3655860409599.966,8740.769849434862,4370.384924717431,7.4126861713965315,0.3996564201234458,0.0764367421759101,negative
X54552.1/66-137,261061.00000000012,3325.6585550781865,19842867.0,1112.8028390971072,0.0001506672131545245,0.14061466817243795,1881208.8162652226,1889231.0650951208,1598.3232909178657,1942.0531079898353,3325.6585550781865,12269.326811064422,19841754.197160903,3569194017320.4443,10327.273703074587,5163.636851537293,7.206012450213635,0.41101552238619493,0.09198013749131338,negative
X54552.1/167-241,246660.99999999994,3565.9550601103406,15997091.0,779.0,0.0001594631228014698,0.13920160437120677,1592593.6044459052,1599385.0791983646,1751.7903097279327,2007.0858896905593,3565.9550601103406,10438.871624507436,15996312.0,2558032631562.359,8431.785734816876,4215.892867408438,6.4566088860659185,0.4579229332478712,0.07899336165686542,negative
X12631.1/1-73,123577.0,1753.520833469314,7135195.0,475.0,0.00031829008094818077,0.17772145302747144,742822.356999303,745990.0573272711,939.0401588704947,1186.726652926301,1753.520833469314,5826.214108592234,7134720.0,556501165631.1453,4639.487455665932,2319.743727832966,6.011008173036268,0.49200247415269305,0.0752700313877703,negative
X12631.1/939-1009,214637.00000000006,2623.4907138122717,15843523.0,861.0100743805374,0.00018325513929720098,0.15142179571219244,1522918.2208569178,1529412.5710904847,1438.691718329144,1665.3202156906943,2623.4907138122717,10860.380141433543,15842661.98992562,2339102812609.607,9195.05992574285,4597.529962871425,7.095320102577456,0.41764588482018106,0.11491564379769671,negative
X12631.1/1014-1084,196416.99999999988,2550.92260641478,13565163.0,939.0,0.00020025422103653635,0.14696535318731238,1319624.7765338449,1325252.199830994,1385.6500724216235,1924.8643520241433,2550.92260641478,9969.288097796358,13564224.0,1756293393156.8887,8044.423745772215,4022.2118728861074,6.718485551321146,0.44073000334867457,0.1130158518053395,negative
X12631.1/1207-1274,191417.0,2958.5299705093494,11607787.0,731.0,0.00020548505792763097,0.14699343766448075,1188214.009731412,1193281.0434210375,1417.374013610994,1564.140528556678,2958.5299705093494,12066.620713060847,11607056.0,1423919648588.0,10502.48018450417,5251.240092252085,6.20746333779869,0.4758195118539895,0.11020390642024387,negative
X12631.1/1347-1277,231733.00000000006,3232.143949823474,14467995.0,862.0099364416125,0.00016973557211676077,0.13551419115636404,1458898.9535269395,1465120.2992497962,1698.8861042568683,2027.5925816380798,3232.143949823474,13670.590081083672,14467132.99006356,2146577491273.812,11642.997499445592,5821.498749722796,6.295602928917932,0.4698766604042749,0.09432672270710152,negative
X12631.1/1426-1497,181704.99999999988,3301.8862540706746,11570315.0,824.5918050779322,0.00021646808471606924,0.15123670295746003,1156375.7350039822,1161306.9971833054,1507.1288577943249,1776.4152250206694,3301.8862540706746,8589.61411945206,11569490.408194922,1348633941706.906,6813.198894431391,3406.5994472156954,6.36402815004531,0.4628334243246158,0.06363770057516516,negative
X12631.1/1567-1497,237297.00000000006,2922.7729345154576,19289059.0,771.0,0.00016575571260206968,0.1536406798093337,1807389.7492267683,1815097.2031657149,1390.547138077173,1573.7292020175103,2922.7729345154576,11226.110906001973,19288288.0,3294577856940.0,9652.381703984463,4826.190851992232,7.61657226693455,0.3890265956732694,0.11015859813382371,negative
X12631.1/1570-1639,125580.99999999994,2142.8835775475777,7807331.0,609.0031412790368,0.00031321086257740703,0.1786357066707037,785499.7001412539,788849.3942293638,1019.1980172044249,1302.7175738354442,2142.8835775475777,6556.814707619969,7806721.996858721,622283366776.034,5254.097133784525,2627.0485668922624,6.254924711072967,0.4714379256933703,0.05807557086820717,negative
X12631.1/1775-1706,255569.00000000012,3337.945444280732,18281187.0,1055.129102948365,0.0001539049467397584,0.12900524500484847,1752354.4808177368,1759827.2417158152,1832.135285880156,2145.4943665345836,3337.945444280732,13813.937503498159,18280131.87089705,3096991920685.094,11668.443136963575,5834.2215684817875,6.856678551849935,0.4318151218548242,0.09043063710091977,negative
X12631.1/1795-1866,185688.99999999974,2737.5128876534227,12759667.0,627.0,0.00021182371240802304,0.15267182759330844,1245246.5382348988,1250556.7821046477,1374.5214200893204,1617.2898657713577,2737.5128876534227,8823.486286540367,12759040.0,1563892265267.9316,7206.196420769009,3603.0982103845045,6.706086726919207,0.44075967648544867,0.08659344168809593,negative
X12631.1/1937-1868,246664.99999999974,3692.211833465301,17736035.0,1463.3841245595488,0.00015946053689551974,0.1306795176497549,1700770.730616564,1708023.5171682988,1896.7770187947515,2326.050713025019,3692.211833465301,13761.939580871487,17734571.61587544,2917344335199.966,11435.888867846468,5717.944433923234,6.895063063736508,0.42858120226196256,0.0877308666122277,negative
X12631.1/1944-2014,227049.0,3594.4929522009843,16981643.0,1147.0,0.00017323720136769302,0.1414838884374917,1609784.3186296732,1616649.1016643143,1598.9552100788687,1765.492771833803,3594.4929522009843,9414.762967089384,16980496.0,2613554317912.034,7649.270195255581,3824.6350976277904,7.090030427923811,0.41643064439467464,0.07113458875892864,negative
X12631.1/2020-2087,249973.0,2664.504343094074,19118771.0,443.0,0.00015735032716866757,0.14607597797259,1813712.3312879582,1821446.7473196313,1313.0085614780635,1598.0230518349047,2664.504343094074,10101.15910872765,19118328.0,3317668253321.265,8503.136056892745,4251.568028446372,7.255632933508652,0.40906458768125575,0.10897358797427073,negative
X12631.1/2088-2158,169480.99999999994,2741.51399885847,10602611.0,1113.098795623719,0.00023208107890166656,0.15215171712872905,1060532.0760420214,1065054.6214035663,1431.136623718565,1619.7242760998915,2741.51399885847,7846.962525280066,10601497.901204376,1134341346573.094,6227.2382491801745,3113.6191245900873,6.257527841126862,0.47166744816457995,0.06128864792502399,negative
X12631.1/3132-3200,265448.99999999994,3710.58795319226,20504475.0,1305.920852522572,0.00014817661145204294,0.1319030600282577,1935747.2507065583,1944002.073872755,1842.8119529528785,1979.0354159963151,3710.58795319226,14274.573218233541,20503169.079147477,3779144063221.5728,12295.537802237226,6147.768901118613,7.292350887389136,0.4056393394611901,0.10240628140998713,negative
X12631.1/7348-7416,263637.0,3571.9955680294684,17989571.0,923.0,0.0001491950421728867,0.12914204567218715,1753952.836039213,1761432.4129819511,1696.5318489587382,2053.6551166278086,3571.9955680294684,13461.116951874908,17988648.0,3102644145503.419,11407.4618352471,5703.73091762355,6.652908491748931,0.44482097651938735,0.09394525411103466,negative
X12631.1/8405-8475,222953.00000000012,2567.0206949747353,18448219.0,555.0,0.00017641984334515937,0.1643202708427898,1720291.0455135203,1727627.074723905,1178.8579327822047,1378.0982836590033,2567.0206949747353,8748.703219057836,18447664.0,2984695309319.077,7370.604935398833,3685.3024676994164,7.715935849768872,0.3843291166569523,0.09477016778310401,negative
X12631.1/10184-10115,272364.9999999999,4379.174418904261,19231139.0,1763.154520428001,0.00014441405222158997,0.12393763629141771,1849811.089484005,1857699.4454814037,2252.5332430560647,2487.874684981049,4379.174418904261,11746.02644593479,19229375.84547957,3451047229741.9146,9258.151760953742,4629.075880476871,6.791662252800491,0.4346159893373472,0.06050981794054593,negative
X12631.1/11945-12013,184053.0000000001,2503.370482515368,11648219.0,835.0,0.0002137065591614009,0.15251480673330206,1169014.299619128,1173999.4578408888,1158.7659249606704,1483.3167031835733,2503.370482515368,8423.34311748129,11647384.0,1378274727010.701,6940.026414297718,3470.013207148859,6.351509074120647,0.4659043851986277,0.11389580234386534,negative
M22655.1/587-657,191033.00000000012,2236.7751526870616,13829331.0,515.0,0.00020589810835475186,0.1622157765086428,1329588.0713942945,1335257.9822823189,1111.9427664720818,1288.5235157320787,2236.7751526870616,7981.057095897205,13828816.0,1782913879248.6494,6692.533580165126,3346.266790082563,6.959991579435457,0.4259880836235138,0.10403931666558744,negative
X53392.1/97-170,238785.0,3243.9302510005614,17960859.0,977.049880652987,0.00016472279805403747,0.14094458648855412,1708111.6634722685,1715395.7547837424,1449.1654232824585,1793.6495628384835,3243.9302510005614,14680.261605009711,17959881.950119346,2942582595530.0854,12886.612042171228,6443.306021085614,7.153345743963266,0.413686777251182,0.1362576934647559,negative
X15379.1/71-144,283209.0000000003,3959.367485691056,20507331.0,1491.0,0.00013888447518734678,0.12327788354598829,1961108.6646675137,1969471.6393433749,2176.1243788633183,2410.656571265792,3959.367485691056,14065.077131631628,20505840.0,3878818538177.8804,11654.420560365836,5827.210280182918,6.924598669772188,0.42718127385611226,0.09137052340347097,negative
X13247.1/151-237,116696.9999999999,1481.5856178215263,10225291.0,459.09325867682537,0.00033705522278493336,0.2104900557124464,943321.529376914,947344.2407154063,803.8111211971441,983.3153883802169,1481.5856178215263,5296.152333329878,10224831.906741323,897461110416.6495,4312.836944949661,2156.4184724748307,8.083511395982029,0.36641402998068173,0.09033678747901049,negative
X13246.1/151-233,149488.99999999997,2191.433126852371,11749043.0,195.0,0.0002631185795164416,0.1759129309247768,1103186.576782912,1107891.018495197,1018.2671724266056,1133.4444342085028,2191.433126852371,6971.229616317929,11748848.0,1227422508862.3247,5837.785182109426,2918.892591054713,7.379717415882856,0.4005602587262078,0.06557199062116037,negative
M55314.1/21-92,283861.00000000023,3528.3927140082897,21489011.0,1419.0,0.0001385654715981882,0.12954378333589792,2041962.8724563038,2050670.6427594326,1817.8727584086546,2266.134227479559,3528.3927140082897,11434.428627027848,21487592.0,4205250085075.3843,9168.29439954829,4584.147199774145,7.1935308917262395,0.4118575480495042,0.07015357236672312,negative
X14698.1/250-321,325525.0,4283.193720869724,26214291.0,1432.2594103295128,0.00012083045337019687,0.12115224585746205,2458189.726593535,2468672.4595508385,1938.0620617757172,2154.3353066615423,4283.193720869724,14341.194353630577,26212858.74058967,6094343712544.786,12186.859046969035,6093.429523484518,7.551462181379418,0.3920468011120055,0.08702205180517357,negative
X02167.1/179-251,252141.00000000026,3154.706591683268,19047579.0,579.0,0.0001559973718408878,0.14570398369051182,1811045.6172526411,1818768.6613178614,1418.3186777864003,1781.6821016504055,3154.706591683268,10742.483720706214,19047000.0,3307919443391.966,8960.801619055808,4480.400809527904,7.182670082424672,0.41244619854362846,0.08994625289401029,negative
X02167.1/268-340,196632.99999999988,2910.987668320874,12693931.0,942.6785641523902,0.00020003424315009872,0.15401733688335834,1262949.2713335715,1268335.0069449386,1607.4847485888504,1833.000338850454,2910.987668320874,10087.591653164356,12692988.321435848,1608673689842.017,8254.591314313902,4127.295657156951,6.4228754651232105,0.46016578035741135,0.08407072930455534,negative
X02167.1/345-416,242781.00000000012,2832.3051477005693,18510803.0,939.0,0.00016201157970901066,0.1448497074543242,1754628.5551061796,1762111.0135931922,1360.7134719077535,1696.633061593907,2832.3051477005693,11355.39293225793,18509864.0,3105035224226.4272,9658.759870664022,4829.379935332011,7.227207051236212,0.4102555395340286,0.09923994589367113,negative
X02168.1/63-135,208300.9999999998,2831.1625189201372,15320099.0,821.8629148773123,0.00018882930630833924,0.1616059416208882,1465497.7792060964,1471747.2650381874,1420.169670090307,1660.2834686870967,2831.1625189201372,9302.8565574302,15319277.137085123,2166040012147.3848,7642.573088743103,3821.2865443715514,7.035481246878786,0.4206144295743432,0.07533977016020293,negative
X02172.1/74-145,221909.00000000006,2648.113158887091,16953115.0,819.0,0.00017724983364051627,0.14919509474447282,1604554.1044794966,1611396.5837278792,1363.5989151582717,1673.1645659838653,2648.113158887091,11345.639495120733,16952296.0,2596598950049.8804,9672.474929136868,4836.237464568434,7.230685120835551,0.40994732348817736,0.11540890328389926,negative
X02172.1/155-228,199825.00000000006,2796.0838593068675,14241859.0,677.6024214058148,0.00019683890070478332,0.16703125009720898,1374139.4077028723,1379999.3038293673,1456.3300596294857,1553.7217632422423,2796.0838593068675,6930.136826008375,14241181.397578593,1904398078569.5386,5376.415062766132,2688.207531383066,6.876714163407341,0.4301504964552251,0.05488767607800966,negative
X02172.1/247-319,257921.0000000002,3605.6321770334785,20157403.0,1403.0,0.0001525014765503131,0.13888539519527046,1897715.8277787534,1905808.469301188,2009.3289375532295,2285.0138692299574,3605.6321770334785,15410.47558437308,20156000.0,3632105921660.1367,13125.461715143123,6562.7308575715615,7.357740656165073,0.40203390428687974,0.09812417168670164,negative
X02173.1/54-135,154432.99999999988,1902.6599992462307,13111411.0,245.48226486258147,0.0002546951320853274,0.20162389906873265,1219767.4473415005,1224969.0378787008,783.3109550518126,1083.654427308994,1902.6599992462307,5672.520085981757,13111165.517735137,1500549143761.47,4588.865658672763,2294.4328293363815,7.89836011306846,0.3751461157613172,0.08090546295863597,negative
X02173.1/152-223,217552.99999999988,2616.833707654134,14874571.0,881.3736717811069,0.00018079885514487668,0.15126151698778226,1458737.0740836058,1464957.729485875,1348.630317590514,1588.1847293444698,2616.833707654134,10309.881063036259,14873689.626328219,2146101149180.4104,8721.696333691789,4360.848166845894,6.705203210636519,0.44203202231088345,0.07955542527772043,negative
X02173.1/256-326,215097.00000000026,3073.5823617199053,14694299.0,969.4409375118614,0.00018286323534653337,0.14323735577767469,1432029.494984653,1438136.2582749333,1354.9446015944295,1816.03973479249,3073.5823617199053,11504.152640114706,14693329.559062488,2068235897365.0256,9688.112905322216,4844.056452661108,6.657598641471761,0.4441739888336991,0.06905994248684552,negative
