nameseq,average,median,maximum,minimum,peak,none_levated_peak,sample_standard_deviation,population_standard_deviation,percentile15,percentile25,percentile50,percentile75,amplitude,variance,interquartile_range,semi_interquartile_range,coefficient_of_variation,skewness,kurtosis,label
M16170.1/3-119,143.49999999999991,84.6335216598907,5476.0,0.347955636747967,0.5342624854819981,7.689309972635561,370.9437288862018,371.7527674239107,17.586667759009707,32.411500824704106,84.6335216598907,181.42413455403937,5475.652044363252,138200.12008733625,149.01263372933528,74.50631686466764,2.5849737204613383,0.47608146807222296,0.292382213424615,negative
M16169.1/3-119,145.49999999999994,93.68250707724263,5329.0,1.2246995568950712,0.5269186712485684,7.522203734801876,360.48751712091223,361.2737503714096,16.92806452339276,39.201580721301816,93.68250707724263,177.8847055647592,5327.775300443105,130518.72270742359,138.6831248434574,69.3415624217287,2.4775774372571298,0.431228465301147,0.25611497019477475,negative
M60936.1/3-119,141.49999999999991,93.11263368049973,5625.0,1.9655581462513685,0.5418138987043585,7.720200129799187,378.1867924716568,379.01162833148055,17.14721839929526,29.638751411378493,93.11263368049973,175.35174248009955,5623.034441853749,143649.81441048035,145.71299106872107,72.85649553436053,2.6726981800117104,0.3838370399182561,0.2813055755437497,negative
S73542.1/3-119,141.49999999999997,78.62270731093503,6084.0,0.000547714606232192,0.5418138987043583,7.796341773624329,407.70976196309056,408.59898823635496,18.81966011250105,31.341836670036205,78.62270731093503,170.88631433637238,6083.999452285394,166953.13318777294,139.54447766633618,69.77223883316809,2.8813410739441037,0.4626621574105734,0.28166565392823656,negative
X55265.1/3-119,151.5,83.13018418865425,5476.0,1.4400574053002155,0.506050605060506,7.495602540111466,373.0217822058117,373.83535303531596,17.94829148311194,30.159446341296963,83.13018418865425,214.69325043611832,5474.559942594699,139752.8711790393,184.53380409482136,92.26690204741068,2.462189981556513,0.549859169674091,0.33398459718536794,negative
M16171.1/3-119,143.49999999999994,81.69211267052883,5929.0,0.31424894133850345,0.534262485481998,7.75796144260742,398.0844759595632,398.9527092176963,14.586820642605911,31.282302385764154,81.69211267052883,172.34498985384585,5928.6857510586615,159163.26419213973,141.0626874680817,70.53134373404085,2.774107846408107,0.46578973355205244,0.27235930681916837,negative
X52303.1/2-118,155.50000000000009,96.01629690284268,5041.0,2.2528542147558324,0.49303322615219697,7.313950124580294,351.9790476718749,352.74672371505176,16.68065647773349,37.447498603706165,96.01629690284268,195.74850914065496,5038.747145785244,124430.25109170306,158.3010105369488,79.1505052684744,2.263530853195336,0.5069935567807704,0.26303700664537427,negative
D13615.1/3-119,149.49999999999994,93.69801756702446,4225.0,1.4004306046717203,0.512820512820513,7.374476479992095,300.47836860579497,301.13372024276674,19.905229082321764,39.814366779913804,93.69801756702446,174.8112207309778,4223.599569395328,90681.51746724891,134.996853951064,67.498426975532,2.009888753216021,0.5571314436898799,0.22473788535931205,negative
M55343.1/5620-5736,147.49999999999997,81.50237068322099,3844.0,1.712694345355843,0.5197740112994351,7.408589684719567,280.8865429314833,281.499164254501,24.308626821857935,37.239258666217644,81.50237068322099,172.09016994374943,3842.287305654644,79241.77947598253,134.8509112775318,67.4254556387659,1.9043155452981921,0.7048856306321282,0.21535387541087836,negative
X05516.1/3-119,139.49999999999991,74.97938235114056,6241.0,0.9223335815661645,0.5495818399044209,7.940620282008522,417.48443084742695,418.39497594401934,14.915101104610274,29.04736371221212,74.97938235114056,171.64505007356803,6240.077666418434,175054.3558951965,142.5976863613559,71.29884318067795,2.992719934390159,0.46363849438331944,0.28881908755925423,negative
X55263.1/3-119,137.5,82.27408005785142,5184.0,1.284317808432543,0.5575757575757576,7.893353209442062,353.5325303278328,354.3035945596713,15.294710721860623,23.74248872413112,82.27408005785142,156.26522403878653,5182.715682191568,125531.03711790394,132.5227353146554,66.2613676573277,2.571145675111511,0.46863512014810005,0.2477214276408211,negative
Z50055.1/3-119,153.50000000000006,97.32597506779719,4489.0,0.12837004524521745,0.49945711183496183,7.278824088381847,313.3165332375551,313.99988526685524,18.694898066317442,38.563668718703184,97.32597506779719,197.28529781803874,4488.871629954755,98595.92794759825,158.72162909933556,79.36081454966778,2.0411500536648535,0.537865247822195,0.27131268781288487,negative
AF116561.1/5902-6018,143.49999999999991,90.33842200750026,3600.0,1.0,0.5342624854819981,7.529398320637744,263.03469352919967,263.60837947466246,16.079180488765143,37.10334602995682,90.33842200750026,176.47481361206172,3599.0,69489.37772925764,139.3714675821049,69.68573379105246,1.832994379994424,0.6063258494066087,0.24830018776321192,negative
D13619.1/3-119,145.49999999999997,89.38257524042585,3844.0,0.964721476246884,0.5269186712485683,7.35859258913515,271.27707238172565,271.86873518355446,20.542859189502742,47.95863500953567,89.38257524042585,187.2833627671869,3843.0352785237533,73912.60917030567,139.32472775765123,69.66236387882562,1.8644472328640942,0.6205916069524173,0.24294760588059533,negative
Z50078.1/3-119,147.50000000000003,101.65037821875106,3481.0,0.0,0.519774011299435,7.339010597368798,251.5417460383067,252.09036554725117,19.794214348332588,35.19585884868487,101.65037821875106,205.81198113653815,3481.0,63549.552401746725,170.61612228785327,85.30806114392664,1.7053677697512317,0.5468232112963067,0.30810627947194325,negative
D13622.1/3-119,143.50000000000003,85.8088085267571,5625.0,1.6512072003499274,0.5342624854819976,7.622877132023742,379.2008043240414,380.0278517717757,21.98455819835767,38.71670754015827,85.8088085267571,161.2060030506293,5623.34879279965,144421.16812227076,122.48929551047104,61.24464775523552,2.642514315846978,0.4564166859515173,0.22447241595884126,negative
D13618.1/3-119,149.5,103.03052596572428,4761.0,2.329851630959445,0.5128205128205129,7.308100259442872,326.90250840273467,327.61549181983037,24.65729975303207,37.20031849259108,103.03052596572428,178.67547283634707,4758.67014836904,107331.91048034934,141.475154343756,70.737577171878,2.186638852192205,0.42645259219326614,0.27116759828223597,negative
D13620.1/3-119,147.49999999999994,91.97647939856188,4900.0,0.011856662951404855,0.5197740112994352,7.439779400602986,335.43292921238367,336.16451771332487,19.32372988625205,42.45808330016953,91.97647939856188,180.20199923347653,4899.988143337048,113006.58296943232,137.743915933307,68.8719579666535,2.2741215539822632,0.4965838094531497,0.26480270450951837,negative
D13616.1/3-119,151.5000000000002,92.59240335108406,5329.0,0.30871089773586813,0.5060506050605054,7.343693210048718,360.76204068610105,361.5488726800908,22.552677904342843,40.59072115131919,92.59240335108406,171.0259857991488,5328.691289102264,130717.58733624454,130.43526464782963,65.21763232391481,2.3812675952877926,0.48985971365128983,0.21954284725920165,negative
Z50736.1/3-119,141.49999999999997,89.88699045389666,3844.0,0.3713321672865101,0.5418138987043583,7.542723990276682,274.52003569867173,275.11877149323635,20.13845832116709,36.754932478438434,89.88699045389666,168.65882089527875,3843.6286678327133,75690.3384279476,131.90388841684032,65.95194420842016,1.940070923665525,0.5640354382303439,0.22581127359967465,negative
D13621.1/3-119,141.49999999999997,88.12158885931478,4225.0,1.4382108674528526,0.5418138987043583,7.451602722913481,292.90143393298706,293.54026006576333,30.06523078961673,48.27088692651992,88.12158885931478,184.5588661217661,4223.561789132547,86165.88427947598,136.28797919524618,68.14398959762309,2.069974798112983,0.5467205512510155,0.3119816122205293,negative
Z50074.1/3-119,141.50000000000003,86.63660247650003,4489.0,0.9186648162516222,0.541813898704358,7.625651076242061,311.79039433568187,312.4704178138046,17.670444187743836,35.937661366365454,86.63660247650003,162.96120942973914,4488.081335183749,97637.76200873363,127.02354806337368,63.51177403168684,2.2034656843511082,0.527887310066704,0.24582048572764065,negative
K00569.1/51-169,165.50000000000003,118.81699152574734,3364.0,1.0177911005980715,0.4632426988922457,6.73112692945145,256.47465761747293,257.0340359430785,43.42139038538525,56.93298223097895,118.81699152574734,194.4409028678839,3362.982208899402,66066.49563318776,137.50792063690494,68.75396031845247,1.5496958164197758,0.5460540496427468,0.20037778449599394,negative
AF033641.1/428-544,169.49999999999991,98.93629336407744,5329.0,0.3347559652671511,0.4523107177974437,6.9439041926215035,368.28962787458454,369.09287774454106,28.101303061050785,40.9691269193418,98.93629336407744,225.42184121387453,5328.6652440347325,136229.5524017467,184.45271429453274,92.22635714726637,2.1728001644518273,0.5747952260546844,0.28651347213311856,negative
DQ007965.1/1269-1387,149.50000000000003,90.22090892580606,3364.0,0.17614041982577436,0.5128205128205128,7.347525503238955,252.80674437205982,253.35812287737608,17.08612378343927,37.50879464503757,90.22090892580606,206.31503314095042,3363.823859580174,64190.338427947594,168.80623849591285,84.40311924795643,1.691015012522139,0.7034514591938889,0.26535964790265754,negative
AJ744985.1/1-109,167.4999999999999,109.68685379816195,4761.0,1.0046937941268002,0.45771144278607,6.771992222035086,326.44639682496114,327.1583854500839,43.328974667577135,53.865351289271246,109.68685379816195,227.2020042092779,4759.995306205873,107032.60917030567,173.33665292000666,86.66832646000333,1.948933712387829,0.5312953069551297,0.26148343734528035,negative
DQ832176.1/170-287,173.5,107.21375968338468,4225.0,2.5331941281539314,0.44188280499519694,6.847543034200863,317.4448771046715,318.13723316618814,23.244501092217256,41.79811282545075,107.21375968338468,202.33753988174536,4222.466805871846,101211.29912663756,160.5394270562946,80.2697135281473,1.829653470343928,0.6264354390078125,0.2578461438391195,negative
AB019247.1/4143-4256,175.49999999999994,114.38816626060633,3481.0,0.4853428439121483,0.4368471035137704,6.7757033402106925,274.35606426685746,274.9544424351917,22.758840253881253,38.521466347723354,114.38816626060633,199.85488666133057,3480.5146571560877,75599.94541484716,161.3334203136072,80.6667101568036,1.5632824174749718,0.6682392886342626,0.19892915215657542,negative
AF237329.1/306-425,177.5,113.84302380676557,5476.0,1.8435464059332485,0.431924882629108,6.722590517772122,380.1858098351384,381.01500560715004,31.997820430990092,46.473207553071504,113.84302380676557,201.61202057575355,5474.156453594067,145172.4344978166,155.13881302268203,77.56940651134101,2.141891886395146,0.5023094593207328,0.22790458788197307,negative
EF661646.1/1509-1627,157.50000000000003,99.58034819200022,3025.0,2.2667948793601655,0.4867724867724867,6.964041817878708,227.0534078141088,227.54861757972824,20.487161152637697,43.96288274432877,99.58034819200022,232.0776323190078,3022.73320512064,51778.37336244541,188.11474957467902,94.05737478733951,1.441608938502278,0.7652779013396613,0.30914818271963357,negative
X01942.1/1-117,169.50000000000006,117.93801070850758,3364.0,1.0,0.45231071779744336,6.703744244632016,257.1599696686869,257.7208426788406,33.981860732524915,54.02987535057631,117.93801070850758,219.9459935197465,3363.0,66420.0327510917,165.9161181691702,82.9580590845851,1.51716796264712,0.6015165115852508,0.2832077264702339,negative
AF158095.1/1-122,155.5,92.44610328889729,2916.0,3.0544563590156937,0.49303322615219725,7.122872516454693,237.59471795475588,238.11291860949842,24.75977666457692,40.764305207681666,92.44610328889729,194.041877300533,2912.9455436409844,56697.76200873362,153.27757209285133,76.63878604642566,1.527940308390713,0.796152758620372,0.22569833220939947,negative
AF150518.1/228-354,177.50000000000006,99.15330127719255,2500.0,1.6444415640474646,0.4319248826291079,6.625181169326342,237.94799852068516,238.46696969011825,35.8370920985382,50.0354446190683,99.15330127719255,232.21358932779668,2498.3555584359524,56866.49563318777,182.17814470872838,91.08907235436419,1.3405521043418878,0.9877792527344589,0.22968143887193723,negative
U42342.1/183-65,167.49999999999994,110.05460722374308,3364.0,1.513087540915708,0.45771144278606984,6.841043330516901,254.51375208424395,255.06885362061797,27.228769233952363,43.90757598118879,110.05460722374308,230.70841938047502,3362.486912459084,65060.12008733624,186.80084339928624,93.40042169964312,1.5194850870701135,0.6771193183766643,0.25685631864981795,negative
D10536.1/1-119,177.49999999999983,108.55815656591847,3600.0,0.3609054584139089,0.43192488262910844,6.682532938156653,278.28268002159245,278.8896222475478,24.20579016965657,42.26030826572307,108.55815656591847,215.32330266469305,3599.639094541586,77779.4213973799,173.06299439896998,86.53149719948499,1.5677897466005224,0.7432209948754127,0.2249539255386617,negative
AY924945.1/1-119,159.50000000000006,106.82184777336833,3249.0,0.4248703855088855,0.48066875653082536,6.925923354485888,244.61244857938036,245.14595509881465,31.72576472263541,48.662362631822916,106.82184777336833,203.32500420473667,3248.5751296144913,60096.53930131005,154.66264157291374,77.33132078645687,1.5336203672688418,0.6460605647737943,0.25461210561763864,negative
AY544491.1/372-484,171.49999999999997,108.24102559027097,5625.0,0.7689331942817947,0.447035957240039,6.982174828281782,392.1189232873109,392.97414550998303,24.70586631871339,36.61798346164243,108.24102559027097,212.1613766301576,5624.231066805718,154428.67903930132,175.54339316851517,87.77169658425758,2.286407715960997,0.48397797698259737,0.26792187628316955,negative
AY544260.1/513-620,159.49999999999997,103.88330778846193,3481.0,0.8940402058742549,0.48066875653082564,7.0004757517319085,258.88848950851406,259.4531324682711,24.186061394010498,49.99428519460559,103.88330778846193,201.98726903373074,3480.1059597941257,67315.92794759825,151.99298383912515,75.99649191956257,1.6231253260721887,0.6444862687845646,0.23083533182052848,negative
X99089.1/298-417,171.5,120.48136442961733,2809.0,0.7342286141085718,0.4470359572400389,6.611817106952205,222.61457724057516,223.10010579387938,27.94737007430905,52.31697882618436,120.48136442961733,238.56101121703574,2808.2657713858916,49773.65720524017,186.24403239085137,93.12201619542569,1.2980441821607882,0.6875376653602675,0.2881344201676932,negative
AB045287.1/5831-5948,167.50000000000009,101.7709843336377,3025.0,0.491174312625435,0.45771144278606946,6.775753893924453,235.63796383435331,236.1518967542106,24.043039186065368,57.17274173850275,101.7709843336377,225.694905364321,3024.5088256873746,55767.718340611355,168.52216362581822,84.26108181290911,1.4067938139364369,0.8368220629240539,0.22686775617785213,negative
DQ178956.1/683-802,173.5000000000001,129.214790331876,3364.0,0.1768551104575477,0.44188280499519667,6.628032030997751,253.9985236177565,254.55250142658733,29.18451379480723,57.176686625506754,129.214790331876,235.41243104521334,3363.8231448895426,64796.97598253275,178.23574441970658,89.11787220985329,1.4639684358372123,0.5230566977795011,0.27461493399221415,negative
AY544550.1/370-493,169.5,106.95118864252763,3721.0,0.9006399988870379,0.4523107177974435,6.840708905937518,282.76359383767914,283.3803090606663,29.376162244019188,40.3509568903059,106.95118864252763,217.5967508752778,3720.099360001113,80304.39956331877,177.2457939849719,88.62289699248595,1.6682217925526792,0.6636159610424808,0.2556716160731849,negative
AY034724.1/369-476,161.4999999999998,85.11677063452093,4096.0,0.02004923216456714,0.47471620227038247,7.188843508144432,300.4517432134485,301.10703677970275,14.499360133565558,38.267696316012305,85.11677063452093,218.82169959799387,4095.9799507678354,90665.44759825327,180.55400328198158,90.27700164099079,1.860382310919188,0.7626838361648076,0.25747351866835805,negative
AJ628165.1/1-119,171.5,106.09552489511518,3844.0,0.6369259281532044,0.4470359572400389,6.716183849460075,281.3134372901515,281.9269896815788,34.38445020407241,51.50415604910695,106.09552489511518,223.57312387534415,3843.3630740718468,79482.82751091704,172.0689678262372,86.0344839131186,1.6403115876976764,0.6974904121351181,0.24924759618180814,negative
AY245251.1/371-487,145.50000000000009,92.82114975676114,3364.0,1.0,0.5269186712485678,7.392361697945749,244.77591793311692,245.30978098373535,19.860769327994735,40.12776424856359,92.82114975676114,201.95654633065786,3363.0,60176.88864628821,161.82878208209428,80.91439104104714,1.6823087143169537,0.6456376593913911,0.25600112177055967,negative
EF091879.1/123-5,181.50000000000006,117.40764344676465,4356.0,0.08608491689270832,0.4224058769513314,6.570178235166155,315.51743216500734,316.205584415773,35.70317893375874,48.618286171300085,117.40764344676465,222.54594597940658,4355.913915083107,99985.97161572053,173.9276598081065,86.96382990405326,1.7383880560055496,0.6094023659496264,0.26825648780416,negative
AF083351.1/469-590,155.50000000000009,96.25429661357394,2809.0,5.266490442618666,0.49303322615219697,7.079667473519877,222.40784608461996,222.89292375155225,27.08215330896745,37.1458195561635,96.25429661357394,208.50401236327792,2803.7335095573812,49681.25545851528,171.35819280711442,85.67909640355721,1.430275537521671,0.7991494602742316,0.2340099476869158,negative
AY007786.1/359-476,167.50000000000009,121.17889101379936,3481.0,2.1910286458502735,0.45771144278606946,6.735030625007299,256.9965953081869,257.55711199433927,28.319520094796914,44.86447007684232,121.17889101379936,218.9357884066128,3478.80897135415,66335.66593886462,174.07131832977046,87.03565916488523,1.5343080316906672,0.5407204978414566,0.2860667153028497,negative
AF150533.1/320-444,175.50000000000003,118.78174991061451,3025.0,0.11072536886772993,0.43684710351377015,6.584986843814932,241.22862599616985,241.7547523049107,33.105135233062995,50.75904526580059,118.78174991061451,211.09263442469427,3024.889274631132,58445.36026200873,160.3335891588937,80.16679457944684,1.3745220854482612,0.7053671576724821,0.22379148238084143,negative
AF416766.1/2880-2994,159.5,103.44426605291017,4356.0,0.48992378076401877,0.4806687565308255,6.888624581381046,303.8869033045024,304.54968904997537,40.56420636638654,57.02905869967993,103.44426605291017,199.94915787250576,4355.510076219236,92750.51310043668,142.92009917282584,71.46004958641292,1.9052470426614572,0.5533874609685356,0.2745103075828983,negative
AJ872266.1/17328-17444,131.5,81.48621268736818,4225.0,0.515658450046782,0.5830164765525983,7.823839078936822,292.00898958764947,292.64586927461227,29.51061373719558,43.515095220475295,81.48621268736818,143.33135431001966,4224.484341549954,85641.60480349345,99.81625908954436,49.90812954477218,2.220600681274901,0.5138244618762294,0.2083396165591494,negative
DQ776911.1/373-483,159.4999999999999,84.66357388136453,5476.0,0.21900477916770583,0.48066875653082586,7.3310655661638,379.680457753622,380.5085513387595,19.332183582559402,33.76308815707758,84.66357388136453,193.62827589808055,5475.780995220833,144786.7576419214,159.86518774100296,79.93259387050148,2.3804417414020205,0.5913111243181025,0.2490938728065627,negative
AY544288.1/150-264,163.50000000000003,94.83712908633386,3600.0,3.7486122596483487,0.46890927624872575,6.959589138883618,279.6949230858508,280.30494545300985,32.622260785311944,42.66805386068452,94.83712908633386,190.82027154337007,3596.2513877403517,78570.86244541484,148.15221768268555,74.07610884134277,1.7106723124516865,0.7364760520796849,0.2329705639858088,negative
AY547485.1/1-119,187.50000000000009,99.4934221912518,2704.0,0.34842168041018745,0.40888888888888875,6.540494747974403,254.49803535587458,255.0531026136291,29.820522650609806,48.995115651515455,99.4934221912518,249.1847706463934,2703.6515783195896,65052.08515283842,200.18965499487794,100.09482749743897,1.3573228552313306,1.0374136407656576,0.2197004400653371,negative
L20049.1/222-341,169.5,122.65538303206353,5184.0,1.9178047837584862,0.4523107177974435,6.95884646938617,360.70659822077,361.4933092932087,19.297840311072136,41.636317949512325,122.65538303206353,201.8152728846412,5182.082195216241,130677.41266375546,160.17895493512887,80.08947746756444,2.1280625263762243,0.3896070978379937,0.2268390804505205,negative
AY544262.1/351-457,165.49999999999997,117.6136035692246,4225.0,1.6716026018989336,0.46324269889224584,6.939574381620749,302.21722320212,302.8763673290851,24.300509721234096,35.42848585938411,117.6136035692246,231.83281572999744,4223.3283973981015,91734.09388646288,196.4043298706133,98.20216493530666,1.8260859407983085,0.4753507684644704,0.34429407975706117,negative
X06056.1/924-806,189.50000000000009,121.73007497656376,3364.0,1.6790977290165066,0.40457343887423025,6.24460309164252,263.41839343523446,263.99291624081036,48.18448917089494,68.73400513551321,121.73007497656376,252.26558317455974,3362.3209022709834,69692.2598253275,183.5315780390465,91.76578901952325,1.3900706777584926,0.7718131312660059,0.27517282710044616,negative
AJ745020.1/1-119,181.50000000000006,120.17963727652524,3136.0,1.2539322954609773,0.4224058769513314,6.430859396282217,245.56312833974076,246.09870831804025,34.767348401253464,63.539067168864165,120.17963727652524,248.0638125059036,3134.746067704539,60564.57423580786,184.52474533703943,92.26237266851972,1.352964894433833,0.749139699490679,0.24191101751977317,negative
EF064607.1/193-298,153.4999999999999,80.49397417295083,4761.0,5.980486262009183,0.4994571118349624,7.409981882683692,337.4896294702994,338.22570369141755,19.20553069503608,30.30282487135587,80.49397417295083,183.7238530596319,4755.019513737991,114396.62663755458,153.421028188276,76.710514094138,2.198629507949835,0.6489623927849366,0.27441004594561896,negative
DQ776912.1/370-490,173.50000000000017,113.64279025705022,5041.0,0.30966732116506124,0.4418828049951965,6.9089474705523655,360.7648125857066,361.5516506252862,23.54099905012002,53.85718029200309,113.64279025705022,194.8702070959405,5040.690332678835,130719.59606986899,141.0130268039374,70.5065134019687,2.0793360955948486,0.49775261600988085,0.20263990889872469,negative
AY544566.1/361-487,173.5000000000002,108.47098667335868,2500.0,0.11126443320620727,0.44188280499519644,6.8138471509289325,233.40362036609457,233.91268012101733,20.105483673920936,35.81181589644439,108.47098667335868,239.13681254374416,2499.888735566794,54715.14192139738,203.32499664729977,101.66249832364988,1.345265823435702,0.8358355353440092,0.2582363636578768,negative
AJ390167.1/190-313,169.49999999999991,107.28297825570617,4761.0,0.21309521643637563,0.4523107177974437,6.967519633308608,349.8589001297523,350.6219520724696,28.60297849478135,45.87762801766631,107.28297825570617,186.6933197658667,4760.786904783564,122935.75327510918,140.81569174820038,70.40784587410019,2.0640643075501623,0.5335038358711409,0.2435084809122219,negative
AF096716.1/373-495,175.50000000000009,129.06478333614325,3600.0,2.4734748038030636,0.43684710351377,6.587057638322771,269.1974182639945,269.78454528264297,31.024891343234447,50.28209714951876,129.06478333614325,217.53412697141965,3597.526525196197,72783.70087336245,167.2520298219009,83.62601491095045,1.5338884231566632,0.5174850891584603,0.248467237823754,negative
AY924923.1/1-119,189.50000000000003,125.52228398897702,3249.0,1.2924069364546098,0.4045734388742304,6.457354318867903,269.7540546497865,270.342395707796,26.660948582170974,43.48931553763559,125.52228398897702,234.04386830056217,3247.7075930635456,73085.01091703057,190.55455276292656,95.27727638146328,1.4235042461730156,0.7115116333737782,0.24115567450736133,negative
X14817.1/224-341,155.50000000000006,111.40084042413407,3364.0,1.1075277117955717,0.4930332261521971,6.998373117133573,245.47759571903907,246.01298914832591,26.500337642417737,45.520111084872745,111.40084042413407,191.10689660448736,3362.8924722882043,60522.39082969432,145.5867855196146,72.7933927598073,1.5786340560709902,0.5389391171934842,0.2484769573294494,negative
AB109769.1/5352-5468,177.49999999999991,119.03056331549115,7056.0,2.183717440847504,0.4319248826291082,6.814365778371559,472.74015061130575,473.7712099617771,32.18969091854488,43.07116907100603,119.03056331549115,202.64010159091885,7053.816282559153,224459.15938864628,159.5689325199128,79.7844662599564,2.663324792176372,0.37104593258411367,0.23055105562606357,negative
AY704408.1/197-314,155.4999999999999,104.24025016328349,4489.0,0.8067395086859935,0.4930332261521976,7.1758003190963215,313.3452568653306,314.02867154165773,16.888692206577122,39.363610504184415,104.24025016328349,199.56350806481882,4488.193260491314,98614.00655021834,160.1998975606344,80.0999487803172,2.0150820377191696,0.4907661633322261,0.27813025559791715,negative
Z18289.1/4653-4769,177.50000000000003,112.18647620028341,4761.0,0.1977058041035321,0.43192488262910794,6.749549489108989,339.4160426379401,340.1563184194859,28.629686195141762,45.85153347263117,112.18647620028341,214.31428837151685,4760.802294195896,115706.3209606987,168.4627548988857,84.23137744944285,1.9122030571151551,0.5772873016734876,0.24415869477688754,negative
AY544266.1/386-501,171.50000000000009,97.75554821889759,5476.0,0.44647928240913226,0.4470359572400387,6.912322700437939,380.8034269803779,381.6339697924745,21.293465466951222,54.63316563203941,97.75554821889759,206.9834678612496,5475.553520717591,145644.48689956332,152.3503022292102,76.1751511146051,2.220428145658179,0.5809647174070922,0.22843941129963177,negative
M11398.1/1543-1662,199.50000000000006,136.0416551029169,3249.0,4.886406595204114,0.38429406850459474,6.039383189312415,260.1216061768034,260.68893859813767,52.60484503724111,79.21462815388303,136.0416551029169,244.06287997085764,3244.1135934047957,67958.72270742359,164.8482518169746,82.4241259084873,1.3038677001343526,0.7318693648302803,0.21065401356909996,negative
M74438.1/534-648,147.50000000000006,81.39683485048283,3969.0,0.6958236388281758,0.5197740112994349,7.4771261913344755,295.58966490728324,296.234354146205,26.5696460751219,43.22291236000336,81.39683485048283,166.771547881239,3968.304176361172,87754.7925764192,123.54863552123564,61.77431776061782,2.00399772818497,0.6708945507643336,0.25560711480919424,negative
AY130476.1/307-424,175.4999999999999,82.44826088704085,4761.0,2.528896087436584,0.4368471035137705,7.042622421482097,359.6376648795284,360.42204457876966,17.620201912630105,32.75822504642343,82.44826088704085,204.3519998547842,4758.471103912563,129904.0502183406,171.59377480836076,85.79688740418038,2.049217463701018,0.7762124065408685,0.21360316570024349,negative
AY544351.1/286-392,161.5,110.23535322669525,4489.0,0.7476362579679041,0.47471620227038186,7.125855125809222,317.9107579180044,318.60413007846705,18.715695838293566,31.38293234379976,110.23535322669525,198.0730790819257,4488.252363742032,101508.59170305677,166.69014673812595,83.34507336906297,1.968487665126962,0.4837645046273672,0.2536888991872517,negative
AF516403.1/371-484,165.50000000000017,92.60161435080767,5041.0,1.416220514767864,0.4632426988922453,6.962073912780101,352.436164432653,353.2048374601347,28.88767530715857,47.377887132919426,92.60161435080767,186.49569119533837,5039.583779485232,124753.65720524018,139.11780406241894,69.55890203120947,2.1295236521610432,0.6205241658432812,0.21991463221496302,negative
AY305327.1/3653-3773,145.49999999999997,98.1504338598211,4096.0,0.3039270102813587,0.5269186712485683,7.356456359069975,287.18156277867143,287.8079137141759,28.85160522105213,45.95420827376837,98.1504338598211,182.46616490871776,4095.6960729897187,82833.39519650655,136.5119566349494,68.2559783174747,1.973756445214237,0.4946302856148617,0.259667505205759,negative
DQ867108.1/1-118,159.49999999999997,98.55627996830819,3600.0,0.8340339954152205,0.48066875653082564,7.084198245170622,276.02400257948585,276.6260185674363,29.894688202036203,42.84702075288072,98.55627996830819,190.14077070511644,3599.165966004585,76521.95414847162,147.29374995223571,73.64687497611786,1.730558009902733,0.6623741355334704,0.250640797894357,negative
AF516427.1/370-470,157.49999999999994,84.12948611998588,4356.0,1.525284715459738,0.48677248677248697,7.298128016916205,318.73068568934497,319.42584613496655,20.116779771902586,39.330858875175196,84.12948611998588,188.50813071551448,4354.47471528454,102032.87117903931,149.1772718403393,74.58863592016965,2.023686893265683,0.6905878584108992,0.2495852569885927,negative
EF175854.1/1-112,163.5,79.70533244255319,2601.0,0.8733326157697332,0.4689092762487258,7.0369732470058315,231.14768006622953,231.65181955293036,27.38162609899866,40.617144900225384,79.70533244255319,200.65040154375308,2600.12666738423,53662.56550218341,160.0332566435277,80.01662832176385,1.4137472786925354,1.0875471585971044,0.1935156004190998,negative
U89919.1/939-1056,161.5000000000001,95.86474638768475,4356.0,0.3277927409604447,0.4747162022703815,7.178525841721457,312.38637934455465,313.06770268247425,18.923508281574392,29.834039707594826,95.86474638768475,207.9689765880377,4355.672207259039,98011.3864628821,178.13493688044287,89.06746844022143,1.934280986653588,0.6303276130351503,0.24102309566549796,negative
AY313646.1/296-411,177.50000000000003,102.07308178717551,3721.0,0.2903836270646388,0.43192488262910794,6.873536731274634,303.17857773925914,303.839818607073,18.501680853342602,29.438004400913666,102.07308178717551,234.4793409123182,3720.709616372935,92318.63537117903,205.04133651140455,102.52066825570228,1.7080483252916006,0.7463612908464807,0.2929265221388523,negative
AL096764.11/46123-46004,175.50000000000003,107.24042875523622,2116.0,2.6506021447466837,0.43684710351377015,6.5901931506988225,215.27017907736314,215.73968929503422,33.59172275375704,54.9983510366931,107.24042875523622,216.52164937096452,2113.3493978552533,46543.6135371179,161.52329833427143,80.76164916713572,1.226610706993522,0.9512637310563051,0.20098553453241477,negative
AY544489.1/356-472,173.50000000000006,95.7909044146462,3721.0,0.35643491197156896,0.44188280499519683,6.981147341822376,297.4546183874105,298.1033751414807,23.671878211876557,33.126522749535305,95.7909044146462,208.1205534097794,3720.6435650880285,88865.62227074236,174.9940306602441,87.49701533012205,1.7144358408496276,0.7837406862933026,0.23841553180665434,negative
AJ005582.1/157-275,161.50000000000006,94.61579826944707,5329.0,0.2982873142035936,0.4747162022703817,7.112685804810685,369.96925547942493,370.77616866366736,24.064456729889457,43.41906153756352,94.61579826944707,195.4842156436262,5328.701712685796,137474.9672489083,152.06515410606266,76.03257705303133,2.290831303278172,0.54234940395694,0.2643538858215271,negative
