nameseq,average,median,maximum,minimum,peak,none_levated_peak,sample_standard_deviation,population_standard_deviation,percentile15,percentile25,percentile50,percentile75,amplitude,variance,interquartile_range,semi_interquartile_range,coefficient_of_variation,skewness,kurtosis,label
X55514.2/4047-4119,111.50000000000003,63.39598814428795,686.1866967390963,0.41538673637720414,0.3527653213751868,4.325267039019924,131.73173497680804,132.2934933247602,16.728543863966944,26.3065057050287,63.39598814428795,138.2179454972304,685.7713100027191,17501.56837606837,111.9114397922017,55.95571989610085,1.181450537908592,1.0954993919463902,0.21289197677553942,negative
X55514.2/4187-4119,123.50000000000001,88.4435200512063,625.0,0.11921837096143997,0.3184885290148448,4.033128604809474,129.5656204399917,130.11814158383436,23.578772377736275,32.91862162498988,88.4435200512063,161.06335280627678,624.8807816290386,16930.730769230766,128.1447311812869,64.07236559064344,1.0491143355464914,0.8117079167238683,0.2260717176144493,negative
X55514.2/4257-4189,131.49999999999997,69.26583109642074,1089.0,0.13776207260030274,0.2991128010139418,4.1749647543967905,176.60478475964348,177.35790026476064,7.320382229233367,26.249677454335064,69.26583109642074,164.5735396996196,1088.8622379273997,31455.824786324785,138.32386224528454,69.16193112264227,1.3430021654725743,1.0571769443553698,0.23002378120921593,negative
X55514.2/4416-4343,119.5,65.89176634529056,628.1998173133782,1.012214786682105,0.3291492329149233,4.139647444143946,134.0643502203326,134.636055799951,19.70096616641044,34.793796855748084,65.89176634529056,147.76435614193775,627.1876025266961,18126.86752136752,112.97055928618967,56.485279643094835,1.121877407701528,1.1996082530502366,0.19079069737320448,negative
X16887.1/483-416,127.5,71.60403670550203,1296.0,0.4395350829795914,0.3084967320261438,4.121193645740319,182.74914500483987,183.52846259149175,21.343725813880976,29.959016544581075,71.60403670550203,126.06079814280015,1295.5604649170205,33682.696581196586,96.10178159821908,48.05089079910954,1.4333266274889402,0.9175850857143706,0.17895418179803285,negative
X16887.1/553-487,117.50000000000003,76.87741902556547,750.9905460822566,1.640477128214211,0.3347517730496453,4.141874961104968,136.62082564528734,137.2034330885421,17.804244413743444,36.79061727842915,76.87741902556547,143.2273892573365,749.3500689540424,18824.782051282054,106.43677197890736,53.21838598945368,1.1627304310237219,0.8920143934696491,0.23277099149505848,negative
M25321.1/113-184,133.50000000000003,90.95566905113121,784.0,0.6563128311659888,0.2946317103620474,3.8186904602048215,139.37449551478204,139.96884573996377,35.73708832582589,52.07410614263055,90.95566905113121,154.0749508280114,783.343687168834,19591.277777777777,102.00084468538086,51.00042234269043,1.0440037117212135,0.9157557297351416,0.1722367818718872,negative
M25321.1/478-410,123.49999999999999,84.83242396093156,464.15925575277663,0.12771203905757034,0.31848852901484487,4.055575846379821,124.23868157703538,124.76848646062517,15.630727976126508,32.18937794985164,84.83242396093156,181.8166600330603,464.0315437137191,15567.175213675206,149.62728208320866,74.81364104160433,1.0059812273444162,0.9337086215397148,0.24102475274196372,negative
X16888.1/178-111,129.49999999999991,72.20290279187591,625.0,1.595769825495715,0.303732303732304,3.929161665669594,135.91633455916914,136.49593776241483,23.270640328701482,34.27770125532795,72.20290279187591,147.1681610729007,623.4042301745043,18631.14102564102,112.89045981757275,56.445229908786374,1.0495469850128898,1.2646845736524899,0.15548746543606334,negative
X16888.1/255-184,125.49999999999999,89.14050596921933,525.8483268864524,0.6110184584604718,0.3134130146082338,3.94275574336271,118.17465887405808,118.67860426846579,19.721403864410203,39.26216162577877,89.14050596921933,159.06115149521173,525.2373084279919,14084.611111111106,119.79898986943297,59.899494934716486,0.9416307480004629,0.9230276874214618,0.22615830892118288,negative
X16888.1/864-793,111.49999999999999,68.52740503189588,1156.0,2.77139821015066,0.3527653213751869,4.277872438337407,139.99732140294685,140.5943276141145,20.72312291588504,28.13106903847436,68.52740503189588,147.63101657147783,1153.2286017898493,19766.764957264957,119.49994753300346,59.74997376650173,1.255581357873963,0.9208589393882409,0.25864041245270886,negative
X16888.1/869-940,137.50000000000006,77.88625079913021,784.0,0.3733617512559525,0.28606060606060596,3.917996897588011,172.81565322620517,173.55261031459176,29.10247202613117,39.518218876060594,77.88625079913021,146.82025937902756,783.626638248744,30120.508547008543,107.30204050296697,53.65102025148349,1.2568411143724008,1.0348671793550857,0.1664725178772757,negative
D38115.1/11583-11651,121.5,75.02591797458771,918.3828449855232,0.5582603266898291,0.32373113854595337,4.1163364566921254,158.73011686507382,159.40700742782298,21.023081914279878,31.39208295339009,75.02591797458771,136.1671340705839,917.8245846588334,25410.594017094012,104.77505111719381,52.387525558596906,1.3064207149388791,0.8783603819478736,0.22748700205416542,negative
K00634.1/531-596,95.50000000000001,63.41647061015722,605.1297138845938,0.038199995060396064,0.41186736474694585,4.775655922137284,109.72351616677257,110.19142240959397,5.669998375353055,18.18989780059591,63.41647061015722,149.4959338794384,605.0915138895334,12142.149572649569,131.3060360788425,65.65301803942126,1.1489373420604456,0.8772102055427552,0.34454045634714375,negative
K01749.1/2878-2958,119.49999999999999,90.90949878453927,379.3120240262586,0.018788539848845393,0.3291492329149234,3.994435491422836,98.83951638894231,99.26100877609424,23.91607116818965,35.116776108101476,90.90949878453927,168.15399548378025,379.29323548640974,9852.74786324786,133.03721937567877,66.51860968783939,0.8271089237568395,0.8677855454984588,0.250085588777264,negative
U50045.1/216-145,111.50000000000004,64.23072002809025,1296.0,1.1174201182798718,0.35276532137518674,4.328227767323344,152.883125295109,153.53508187877247,20.942600600050003,34.07409351968375,64.23072002809025,135.3924094225924,1294.8825798817202,23573.021367521367,101.31831590290867,50.65915795145433,1.3711491057857306,0.9275571757314545,0.21136673310381324,negative
X04175.1/1-71,101.49999999999996,68.11970911617061,529.0,0.6724201497800923,0.3875205254515601,4.468003945494928,105.83595797270412,106.28728606699475,16.202800129963688,27.234348516565202,68.11970911617061,144.65132017790555,528.3275798502199,11296.987179487176,117.41697166134034,58.70848583067017,1.0427187977606323,0.9461895046796394,0.2551216807925676,negative
X15059.1/507-589,113.50000000000001,75.92187498969264,556.0575161975921,0.18351709857847223,0.3465491923641703,4.240022106823574,115.38305768179309,115.87509853949837,12.158400900565315,27.250607351955097,75.92187498969264,157.13569544303624,555.8739990990136,13427.038461538456,129.88508809108114,64.94254404554057,1.0165908165796746,0.9770444404569726,0.28929516637423014,negative
V00675.1/586-656,121.49999999999994,85.05788949727011,841.0,4.0,0.32373113854595353,4.094316795960823,130.7793944014117,131.33709157710024,17.265136539434504,24.808822346196365,85.05788949727011,158.80302290583515,837.0,17249.431623931618,133.99420055963878,66.99710027981939,1.0763736164725248,0.8359599156165641,0.2433729546208696,negative
D12694.1/2533-2604,103.50000000000004,62.02068770513496,729.0,1.3180651674800143,0.3800322061191625,4.557674458733762,124.2950119674961,124.82505706706034,9.683352938207845,20.620068930681082,62.02068770513496,136.63305588779446,727.68193483252,15581.294871794871,116.01298695711337,58.006493478556685,1.2009179900241163,1.0011498845757103,0.24793644703709963,negative
D12694.1/2607-2676,99.50000000000001,73.41372370600217,676.0,1.1095391382028814,0.39530988274706863,4.413353101943089,95.12754595804518,95.53320897517268,11.979912990263262,30.618747473985565,73.41372370600217,146.0108957744028,674.8904608617971,9126.594017094016,115.39214830041723,57.69607415020862,0.9560557382718107,0.8226726348697002,0.2932592919722893,negative
D12694.1/2745-2677,107.50000000000004,80.41874804539086,550.784598322759,1.7552004461341746,0.36589147286821694,4.315499670855525,116.73581284250349,117.23362240510282,17.781642921229352,27.382881146324095,80.41874804539086,123.15076713974031,549.0293978766249,13743.722222222226,95.76788599341621,47.88394299670811,1.0859145380697994,0.695962566118756,0.18854203940618122,negative
D12695.1/203-134,113.5,86.30887130292908,441.0,1.1833218769323044,0.34654919236417037,4.109445425056976,101.14964162071955,101.58098533286916,20.53863546426532,31.82615881938247,86.30887130292908,159.22655389924475,439.8166781230677,10318.69658119658,127.40039507986228,63.70019753993114,0.8911862697860753,0.80646243312545,0.25950612234079634,negative
D12695.1/368-304,85.49999999999996,62.320440647439916,841.0,0.5464113093898278,0.4600389863547761,4.74073480600008,96.8671771034957,97.28025862398145,21.847028642431564,36.30480943604593,62.320440647439916,99.37434308976329,840.4535886906102,9463.448717948717,63.06953365371736,31.53476682685868,1.132949439806968,0.7178765825227155,0.21406497573928687,negative
D12695.1/435-369,91.49999999999999,56.18178136712031,900.0,0.0765331342822403,0.42987249544626605,4.707736625098278,111.47757622051172,111.9529624974963,14.728047845361512,26.94684701099978,56.18178136712031,129.70515356793877,899.9234668657177,12533.465811965812,102.75830655693899,51.379153278469495,1.2183341663443905,0.9504571187397554,0.2946281403199079,negative
M57527.1/1-70,121.49999999999996,67.5423876868269,1369.0,1.120287786732635,0.3237311385459535,4.120065259962388,157.68084855175024,158.35326460245903,22.26237174721249,28.359418706356095,67.5423876868269,152.97298760179314,1367.8797122132673,25075.756410256407,124.61356889543704,62.30678444771852,1.2977847617428009,1.0265852728867904,0.22562554550300434,negative
V00676.1/23-88,105.49999999999999,80.34305280796569,1156.0,0.008817720332417508,0.37282780410742505,4.310634396098425,126.70142067080386,127.2417276877254,19.276709823836942,30.49274569570808,80.34305280796569,145.8804482929646,1155.9911822796676,16190.457264957266,115.3877025972565,57.69385129862825,1.2009613333725486,0.5956590003216422,0.2693238551289319,negative
V00676.1/400-335,113.49999999999994,60.15262349784201,1600.0,1.0,0.34654919236417053,4.420111805586334,189.17518336187754,189.9819042214914,20.52717406893819,29.942700998085037,60.15262349784201,108.88359436034524,1599.0,36093.12393162393,78.9408933622602,39.4704466811301,1.6667417036288779,0.8459996002769853,0.22196217523934605,negative
V00677.1/264-332,125.49999999999996,83.03390431552003,632.5040616756926,0.2890621481045943,0.31341301460823384,3.94322904793545,130.181603923135,130.73675187413173,29.16781092623038,36.10687345851398,83.03390431552003,151.26780677815924,632.214999527588,17092.09829059829,115.16093331964527,57.58046665982263,1.0373036169174106,0.9786197374604586,0.23816328375273332,negative
V00678.1/193-264,123.49999999999999,69.73463077221089,623.640087965683,1.7540723022927853,0.31848852901484487,4.115807461355354,145.60649023996143,146.227416256177,21.680952789011094,28.611886548310526,69.73463077221089,171.19151146834855,621.8860156633903,21382.45726495726,142.57962492003801,71.28981246001901,1.1789999209713478,1.10775355835821,0.22945386112868732,negative
V01556.1/306-238,125.49999999999999,78.44521732036102,608.5640984765649,7.573992330443921,0.3134130146082338,3.9301679445850026,121.8492921604389,122.36890770391625,24.071317567344735,33.641383113052086,78.44521732036102,176.54473062930805,600.990106146121,14974.149572649572,142.90334751625596,71.45167375812798,0.9709106945054894,1.158515946510759,0.25883555613881415,negative
V01556.1/1456-1523,111.50000000000001,84.6454767022691,1024.0,0.10448942663670281,0.35276532137518685,4.228959868305637,131.95169570717914,132.51439205823684,20.309867390215654,31.629175393054197,84.6454767022691,139.90181569710472,1023.8955105733633,17560.0641025641,108.27264030405053,54.13632015202526,1.1834232798850146,0.6105535018812912,0.22766661746370456,negative
J01436.1/1456-1522,113.4999999999999,78.42096409674151,1156.0,0.1706293026725717,0.34654919236417064,4.227670144906064,143.36404709689245,143.97541041239924,19.0533326696206,38.90879822889081,78.42096409674151,137.68068854450848,1155.8293706973275,20728.918803418797,98.77189031561767,49.385945157808834,1.263119357681873,0.7340550845265325,0.20779492153301343,negative
J01435.1/4494-4561,121.49999999999997,72.00946084482763,1600.0,0.695857290898926,0.3237311385459535,4.015910369975377,166.5270248338089,167.2371646218903,39.73049750102101,46.33498843543151,72.00946084482763,141.3348393961829,1599.3041427091011,27968.26923076923,94.99985096075139,47.499925480375694,1.3705927969860818,0.8915767132313157,0.2103118619478736,negative
J01435.1/6776-6846,123.5,77.63068868719607,1369.0,1.4544760815802429,0.3184885290148448,4.069775845354824,154.54853606553507,155.2075946463234,19.248467822162628,32.675498272112996,77.63068868719607,162.56977204028647,1367.5455239184198,24089.397435897437,129.89427376817346,64.94713688408673,1.2514051503282193,0.890386524787658,0.2445384837828121,negative
K00174.1/1-68,135.49999999999994,87.15161262808242,900.0,0.2981095858502599,0.2902829028290284,3.9364652773132134,155.31661211860114,155.97894609187364,17.879942993582336,33.05557025428806,87.15161262808242,196.2943565287599,899.7018904141497,24329.43162393162,163.23878627447183,81.61939313723592,1.146248059915876,0.9338676664218946,0.26262397563606793,negative
V00680.1/447-380,113.49999999999993,64.6212746101549,1600.0,0.10892556999103213,0.3465491923641706,4.375003876422202,175.09782979808745,175.8445190268803,17.2600633032634,24.581035796592275,64.6212746101549,144.2552836546587,1599.891074430009,30921.29487179487,119.67424785806644,59.83712392903322,1.542712156811344,0.8374528475802774,0.264980329581577,negative
K00434.1/154-84,117.49999999999996,80.44916301398877,616.1345088012268,0.6247389781854135,0.33475177304964554,4.1585009521413605,123.94050992310783,124.46904328001693,20.70554040067742,26.6145417386344,80.44916301398877,166.17384083823518,615.5097698230414,15492.542735042727,139.55929909960076,69.77964954980038,1.0548128504094287,0.8968214752948178,0.28809322427735534,negative
X14848.1/1-67,123.49999999999993,78.04881085690144,2025.0,2.095238963259695,0.31848852901484503,4.116662559001298,198.80958226403476,199.65738816676094,18.436565974560004,25.062615895605333,78.04881085690144,179.05067862179678,2022.9047610367404,39863.07264957265,153.98806272619146,76.99403136309573,1.609794188372752,0.6858500776295945,0.31673306326205636,negative
X14848.1/2654-2728,115.49999999999997,58.613450565836416,625.0,0.0,0.34054834054834066,4.1123778358057095,108.23700845829026,108.698575620292,22.66344662929768,35.08308058348035,58.613450565836416,195.66917752426238,625.0,11815.380341880338,160.58609694078203,80.29304847039101,0.9371169563488336,1.5767217768981052,0.3358000757860772,negative
X14848.1/3684-3752,131.49999999999994,95.19148274579038,961.0,0.543685115318282,0.29911280101394183,3.9657036818738676,142.1029556342865,142.70894113664315,15.865718013409086,21.26447378926961,95.19148274579038,183.33022092674616,960.4563148846818,20365.841880341875,162.06574713747656,81.03287356873828,1.0806308413253731,0.7665255889747814,0.3201500507712627,negative
X14848.1/3820-3750,113.50000000000001,81.13345311891521,597.054169393377,4.0,0.3465491923641703,4.18984017002749,116.46136698493625,116.95800619741776,17.01500329523142,26.439855424351403,81.13345311891521,165.03286994981562,593.054169393377,13679.175213675211,138.5930145254642,69.2965072627321,1.026091339074328,0.8337497932324098,0.3200114581055834,negative
X14848.1/5139-5066,127.49999999999996,72.41559907232778,531.4163498459849,4.159654871577261,0.3084967320261439,3.973007237883969,131.38207640313803,131.94234366298807,23.038802662769946,36.836637032024335,72.41559907232778,172.89951120392158,527.2566949744077,17408.782051282047,136.06287417189725,68.03143708594862,1.030447658063828,1.2578062952510127,0.2164795041889124,negative
V00695.1/3453-3525,121.50000000000001,85.88822164859228,380.3109838578354,0.5839451873731042,0.32373113854595337,3.9531340538406448,99.66569118809139,100.09070672469832,26.791815688752276,48.012605356835735,85.88822164859228,205.76043862230262,379.7270386704623,10018.149572649569,157.74783326546688,78.87391663273344,0.8202937546344969,1.0719369301578525,0.33171228257215696,negative
X00892.1/1-74,139.49999999999997,116.22767978188212,390.47648583810735,7.165446867925193,0.28195937873357235,3.6765080522155125,113.83870167917412,114.32415676711908,23.222119326948047,43.908118556330116,116.22767978188212,249.54568505869779,383.31103897018215,13070.01282051282,205.63756650236766,102.81878325118383,0.8160480407109257,0.6132972321760589,0.3313808542996622,negative
L36887.1/535-616,137.49999999999997,106.5943896280312,752.0170494282961,0.5931744234351788,0.2860606060606061,3.7665319244760727,134.76368205121142,135.33836986965062,22.794506565216476,45.34747336794239,106.5943896280312,184.92949598218956,751.423875004861,18316.474358974356,139.58202261424717,69.79101130712358,0.9800995058269923,0.68799568032486,0.2616264830111077,negative
L36887.1/650-721,123.5,94.93042976094964,625.0,0.06844881161878423,0.3184885290148448,3.9649677911561927,113.96161634515367,114.44759559183468,23.614092882588864,42.70705934598564,94.93042976094964,186.8944467548911,624.9315511883813,13098.252136752137,144.18738740890547,72.09369370445273,0.9227661242522565,0.7520840214969093,0.26442630555506647,negative
L36887.1/1748-1820,131.50000000000003,57.13692408923624,687.8920662862126,0.048228235577566655,0.29911280101394166,4.0610740265103935,164.79456908527052,165.49732096884,19.5728494266808,30.41818795082214,57.13692408923624,155.00907108108612,687.8438380506351,27389.363247863246,124.59088313026398,62.29544156513199,1.2531906394317147,1.3537413821984459,0.19064751514361353,negative
L36887.1/3769-3839,145.49999999999997,94.30834830603935,729.0,1.4752504407041045,0.27033218785796115,3.7336943050386417,147.36773731044389,147.99617400922065,17.31147736339897,29.871123825454045,94.30834830603935,204.20741388527665,727.5247495592959,21902.86752136752,174.3362900598226,87.1681450299113,1.0128366825460062,1.042120601732263,0.2600593755896695,negative
L36887.1/4319-4391,121.50000000000003,85.20427900809732,416.4638911762535,1.2687654372474118,0.3237311385459533,3.9475124294490906,101.61323732663966,102.04655800172782,25.6677776063368,37.73459407374053,85.20427900809732,198.80743129661312,415.19512573900613,10413.499999999998,161.07283722287258,80.53641861143629,0.836322940959997,1.0715844297498973,0.2953282431036753,negative
L36887.1/4635-4707,135.49999999999994,96.87480656180716,529.0,1.8525164831330212,0.2902829028290284,3.817440114090339,124.17427269768888,124.7038029153019,14.132452165971877,38.38511697196489,96.87480656180716,192.44969551278103,527.1474835168669,15551.038461538461,154.06457854081614,77.03228927040807,0.9164152966619109,0.933168987401164,0.262967147714851,negative
L36889.1/130-201,127.50000000000003,78.1771963952476,450.5144709918682,0.4136202577456147,0.30849673202614375,3.956060981421665,119.67142516072917,120.1817533827571,17.270378219309283,33.63935435590109,78.1771963952476,176.1200309597582,450.1008507341226,14443.653846153846,142.4806766038571,71.24033830192855,0.9385994130253267,1.2364556586129292,0.22172863918464705,negative
L36895.1/3467-3537,129.49999999999997,84.98464569620143,572.5371791455893,2.1474610722972023,0.3037323037323038,3.907065514210296,124.7206879390905,125.25254829623567,20.664550726723437,37.91546573866744,84.98464569620143,191.0039029302284,570.3897180732921,15688.20085470085,153.08843719156096,76.54421859578048,0.9630941153597724,1.0707611152418848,0.2537381434879737,negative
J01478.1/118-188,123.5,74.80862028609849,611.777657138339,5.35687771995928,0.3184885290148448,3.9840390622741335,123.81134842977843,124.33933098890806,24.486459273523966,31.677221729963616,74.80862028609849,182.0451888815625,606.4207794183798,15460.26923076923,150.3679671515989,75.18398357579945,1.0025210399172342,1.1798121981084213,0.3118038232949961,negative
U46121.1/66-138,133.5,91.23096147579804,663.7656682071645,0.1549406620745336,0.29463171036204744,3.9032627531800164,141.5317985471816,142.13534840059057,17.582593992545522,36.31602335552758,91.23096147579804,166.134911187738,663.61072754509,20202.457264957262,129.8188878322104,64.9094439161052,1.060163284997615,0.8959620161283611,0.20335239947767147,negative
J01470.1/315-386,117.49999999999997,86.12001659626283,643.510295131839,1.4805515034023102,0.3347517730496455,4.148282678558753,122.69983700070671,123.22307961752679,12.93465900098943,23.08540294599444,86.12001659626283,155.9189322048512,642.0297436284367,15183.927350427348,132.83352925885674,66.41676462942837,1.0442539319209083,0.767237777265093,0.26360697849530607,negative
K02232.1/1-72,121.50000000000003,90.2890079927428,576.0,11.136286458360612,0.3237311385459533,3.868397709968872,97.53589082999139,97.95182402109636,28.88152117198236,52.50240009436056,90.2890079927428,187.15424694990804,564.8637135416394,9594.559829059828,134.6518468555475,67.32592342777374,0.8027645335801759,0.9599848345567211,0.3010352327436989,negative
K01981.1/82-168,135.49999999999997,95.81478682833006,701.1853779787523,4.3992203688874225,0.29028290282902836,3.7864449444223696,134.15382961361928,134.72591677020665,27.83448674064043,40.60086897107221,95.81478682833006,197.7011171529615,696.7861576098649,18151.07264957265,157.1002481818893,78.55012409094465,0.9900651632001425,0.88745613791202,0.2974881723050141,negative
J01533.1/143-72,143.49999999999997,109.62655122850053,591.4217279831051,0.7077346710819562,0.2740998838559815,3.639995064461863,127.90328377332615,128.4487160292879,21.26343979657233,43.52206700669733,109.62655122850053,199.47901602453794,590.7139933120231,16499.072649572645,155.9569490178406,77.9784745089203,0.8913120820440849,0.7945092832377376,0.2555338325630472,negative
X04163.1/59-131,131.49999999999997,96.58861097768646,722.5685462694333,0.4921836269262953,0.2991128010139418,3.821030421325175,123.28523837021204,123.81097737946389,27.96327844152077,48.80274599206536,96.58861097768646,190.21506678001728,722.0763626425071,15329.15811965812,141.41232078795193,70.70616039397596,0.9375303298114986,0.8495272301168395,0.2728429999169078,negative
X04163.1/219-289,119.49999999999999,85.90314870461958,412.3315357943888,0.9697550518001851,0.3291492329149234,3.9956053885166565,102.81658426538004,103.25503650719689,24.2103622841313,42.885607223329195,85.90314870461958,173.30623490043948,411.3617807425886,10661.602564102563,130.42062767711028,65.21031383855514,0.860389826488536,0.98029471224205,0.23812616927794333,negative
K00205.1/1-72,125.50000000000003,100.79356640458757,784.0,2.080894485274555,0.3134130146082337,3.8989451432275612,116.35828290242169,116.85448252193872,28.973661977168977,40.81096956719259,100.79356640458757,159.3349486032223,781.9191055147254,13654.970085470082,118.52397903602971,59.26198951801486,0.9271576326886188,0.6369920467835882,0.23890532240486967,negative
X04561.1/1-72,121.50000000000006,94.12370344092939,793.3951464140636,2.4127349651300665,0.32373113854595326,4.022589979833057,126.17943572547787,126.71751678370697,19.462247992643952,37.64706057214275,94.12370344092939,169.74782201423432,790.9824114489335,16057.329059829059,132.10076144209157,66.05038072104578,1.038513874283768,0.6508896572964205,0.2490276280800304,negative
K02229.1/1-83,149.5,85.70421166228047,889.9704337084436,0.8804084096452727,0.2630992196209588,3.787071539937248,182.3821537322114,183.15990631699742,13.995476305113524,28.895630245622584,85.70421166228047,180.25745500595286,889.0900252987983,33547.551282051274,151.36182476033028,75.68091238016514,1.2199475166034208,1.049375506850135,0.22041129345315513,negative
X56005.1/1-73,135.49999999999997,103.51876834577527,607.6711794248776,0.4853639895609287,0.29028290282902836,3.786354047388976,129.57333830692176,130.1258923629262,20.99083005921551,44.62711782587205,103.51876834577527,162.021622749276,607.1858154353166,16932.74786324786,117.39450492340394,58.69725246170197,0.9562607993130758,0.7404586176163127,0.19342909428890653,negative
X56006.1/1-72,111.49999999999999,81.15833952035666,718.9493422582985,1.0,0.3527653213751869,4.283545243747733,125.13692500617074,125.67056036952228,12.375021848416095,26.48920792763208,81.15833952035666,134.29800286812966,717.9493422582985,15793.089743589742,107.80879494049758,53.90439747024879,1.1223042601450293,0.7274030541699931,0.23229834393617216,negative
X54421.1/14314-14385,115.49999999999996,76.34712023534829,642.790246301766,1.885993635910483,0.3405483405483407,4.132592726794666,124.65652810823828,125.18811486145201,21.862972338736046,33.81134218272655,76.34712023534829,142.95504018980506,640.9042526658556,15672.064102564102,109.14369800707851,54.571849003539256,1.079277299638427,0.9422582280806554,0.24259362580615815,negative
X54421.1/14394-14476,125.5,87.12549430220852,548.912907439414,0.93902623662413,0.31341301460823373,3.8839039967657,113.04534488425429,113.52741677222448,29.45302513366581,50.6270513944115,87.12549430220852,174.90767827046398,547.9738812027898,12888.474358974358,124.28062687605248,62.14031343802624,0.9007597201932613,1.0183835275238264,0.23636541110000014,negative
X54421.1/15747-15819,119.49999999999996,82.44953826061533,547.6609147040605,1.0,0.32914923291492343,4.059842320971847,115.15750084123916,115.64857983172129,15.972457446608225,29.45986107851304,82.44953826061533,172.3263333271384,546.6609147040605,13374.594017094014,142.86647224862537,71.43323612431269,0.9636610949057673,0.9652118568584754,0.2639682438724123,negative
X54552.1/66-137,121.49999999999999,84.61040014923466,571.4063980601026,0.5116680911048306,0.3237311385459534,3.972775873532469,114.65273655696141,115.14166302473906,29.232350729917528,38.766725084818795,84.61040014923466,162.07065257043442,570.8947299689977,13257.602564102563,123.30392748561562,61.65196374280781,0.9436439222795179,0.9652521420394866,0.2323979155344915,negative
X54552.1/167-241,121.50000000000004,74.03725069392256,680.9495248506615,0.3027351179870036,0.32373113854595326,4.117291048071463,138.98651013677548,139.57920583258345,15.351396164702996,37.890209055769056,74.03725069392256,141.81762153001884,680.6467897326745,19482.3547008547,103.92741247424979,51.963706237124896,1.143921894129839,1.0244753089930048,0.20924961342847265,negative
X12631.1/1-73,111.49999999999999,68.88847101374691,1521.0,3.066030529548885,0.3527653213751869,4.303289164152316,158.9190045274636,159.5967005849646,15.597622003904428,26.38496847925317,68.88847101374691,162.33867914988502,1517.933969470451,25471.106837606836,135.95371067063186,67.97685533531593,1.4252825518158174,0.8044008791702912,0.2756188636463656,negative
X12631.1/939-1009,115.50000000000003,93.57954820220192,676.0,1.1814474273627857,0.3405483405483405,4.231058386280462,121.11667928076626,121.63317066132988,12.245284806883397,27.47067442034638,93.57954820220192,169.60673059208548,674.8185525726373,14794.628205128201,142.1360561717391,71.06802808586956,1.048629257842132,0.5429587054723474,0.25875689643673766,negative
X12631.1/1014-1084,103.50000000000004,78.42855729316662,961.0,0.21742560345872414,0.3800322061191625,4.3446811202842,113.53083281646444,114.01497502483842,16.369263058115976,38.2635562307762,78.42855729316662,142.6990143583105,960.7825743965412,12999.414529914528,104.4354581275343,52.21772906376715,1.0969162590962742,0.6625013333786851,0.2640330779337477,negative
X12631.1/1207-1274,113.50000000000001,60.3447200992534,1156.0,2.993388229444462,0.3465491923641703,4.286491936964096,149.97083049713368,150.61036785687398,20.21461043984666,25.37262437844693,60.3447200992534,133.42274666043028,1153.0066117705555,22683.482905982903,108.05012228198335,54.025061140991674,1.3213289030584463,1.0633123733037382,0.24510465577967375,negative
X12631.1/1347-1277,115.49999999999993,72.98473234407793,640.1964567101122,0.2929903499102712,0.34054834054834077,4.183996054530745,124.15011075307181,124.67953793420627,25.82560141722327,34.2893023544637,72.98473234407793,153.14237816016532,639.903466360202,15544.98717948718,118.85307580570162,59.42653790285081,1.0748927337928302,1.027351503708668,0.2442335673259509,negative
X12631.1/1426-1497,115.49999999999994,80.39534477065125,602.8629066241976,3.3745133284632014,0.3405483405483407,4.171710377411196,121.46295731621224,121.98092536887131,15.71830881782342,32.120731296261724,80.39534477065125,147.53355997911618,599.4883932957345,14879.346153846152,115.41282868285445,57.70641434142723,1.0516273360711021,0.8670459538859698,0.22024830085955702,negative
X12631.1/1567-1497,127.50000000000001,66.96937225472257,625.0,0.3275193287002621,0.30849673202614375,4.077242496454006,132.95581972971323,133.5227980789708,9.49209404821041,24.303826913626313,66.96937225472257,199.5437281109885,624.6724806712997,17828.337606837606,175.23990119736217,87.61995059868109,1.042790742978143,1.365806202428684,0.26371369769476055,negative
X12631.1/1570-1639,125.50000000000001,61.5171021954137,1296.0,0.7132275059209033,0.31341301460823373,4.240747501460529,191.1733506532749,191.98859252080487,15.380510852311307,28.189850900436195,61.5171021954137,121.89804905747576,1295.286772494079,36859.61965811966,93.70819815703956,46.85409907851978,1.5232936307033855,1.0040557052425694,0.1479031611624748,negative
X12631.1/1775-1706,109.49999999999994,64.07669989255206,555.6019673267833,0.025719312568112145,0.35920852359208544,4.403139969197257,124.63245965638323,125.16394377181,10.360007278248467,18.61093408972704,64.07669989255206,127.2661690808919,555.5762480142153,15666.012820512815,108.65523499116486,54.32761749558243,1.1381959785971076,1.0933740752452878,0.20202913163788097,negative
X12631.1/1795-1866,111.49999999999999,84.23456181984817,900.0,0.28042068142337084,0.3527653213751869,4.203663196780514,115.22694997265178,115.71832512282039,15.488723072788794,34.99856018228181,84.23456181984817,157.76507345846832,899.7195793185766,13390.730769230766,122.76651327618652,61.38325663809326,1.0334255602928413,0.7098713847747352,0.2883426963061503,negative
X12631.1/1937-1868,107.5,55.96130538533869,462.89872235349947,1.518115512328153,0.36589147286821705,4.421150047933113,111.6030913550337,112.07901288022269,9.231000173916012,17.25752297300846,55.96130538533869,165.2163491539372,461.3806068411713,12561.705128205125,147.95882618092872,73.97941309046436,1.0381682916747321,1.3854104036609214,0.31011343697486365,negative
